Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
2022-02-01,123.0199966,123.9800034,121.4599991,120.6440964,18800,121.3215214,,,3.29035044,,,TRUE,TRUE,0,,-24.76263448,23.8052,41.1359,23.42878654,118.8811,11.91,,,,42.18514055,-7.7302574,3.81,509.11,,,,6.7834,,-14.00,0.7689161554,-38100,-12.96296296,-904290.7603,-1.7394,26.1564,,,91.62213715,0.00,0.00,,,-0.1331
2022-02-02,124.7799988,124.7799988,123,121.6411667,11900,121.0712788,,,4.654303423,,,TRUE,TRUE,0,,-10.42902427,23.8021,43.4558,14.74035036,119.3057,9.8677,,,,52.3793617,-3.951843362,3.78,493.63,,,,6.8469,,-14.00,0.4960400167,-26200,-43.60189573,-934359.4429,-1.7237,29.9198,,,92.0143338,0.00,0.00,,,0.1154
2022-02-03,120.9899979,121.7699966,119,116.4994659,17100,120.5800808,,,5.829177219,,,TRUE,TRUE,0,,-28.84499676,24.605,35.6525,-3.600149891,118.874,7.5488,,,,21.49829312,-7.776831041,3.88,487.46,,,,7.1632,,-14.00,0.7326478149,-43300,-43.18936877,-982332.5001,-1.6954,29.3334,,,89.31949387,0.00,0.00,,,-0.8371
2022-02-04,119.5500031,121.6500015,118.8499985,118.1905746,31100,120.2272003,,,6.817686436,,,TRUE,TRUE,0,,-26.82158077,25.3782,39.5005,-1.635390809,118.7688,5.9549,,,,37.7548483,-5.634899702,3.88,477.32,,,,4.4552,,-14.00,1.299352413,-12200,61.97916667,-1028081.113,-1.6318,34.4075,,,89.78623841,0.00,0.00,,,-0.4267
2022-02-07,121,121.5699997,119.4300003,116.9491196,6300,119.8112705,,,7.619461017,,,TRUE,TRUE,0,,-18.81539014,26.0962,37.7173,-5.738416967,118.4889,4.54,,,,29.91181168,-6.640654263,4.01,467.23,,,,4.2122,,-14.00,0.2749290858,-18500,-76.40449438,-1048988.172,-1.711,36.9244,,,89.06062315,0.00,0.00,,,-0.6126
2022-02-08,119.5199966,121.2799988,119.1500015,118.5522537,15700,119.3787235,,,8.23488903,,,TRUE,TRUE,0,,-8.344767114,26.8215,41.3963,5.743801056,-2.6173,-93.253,,,,42.57183768,-6.80088266,3.97,434.06,,,,4.2636,,-14.00,0.6776003453,-2800,48.11320755,-1073500.053,-1.7194,41.0571,,,89.70502294,0.00,0.00,,,-0.1904
2022-02-09,122.8000031,123.5999985,122.2200012,120.8005142,9600,119.0297535,,,8.66581488,,,TRUE,TRUE,0,,4.420609104,26.5044,46.1963,6.695791459,-2.2398,-74.3004,,,,66.44616903,-5.462048275,3.88,388.64,,,,4.2418,,-14.00,0.4150453956,6800,-7.692307692,-1102849.476,-1.6924,44.4284,,,90.52545599,0.00,0.00,,,0.4556
2022-02-10,121.3600006,123.4300003,120.3000031,118.2883224,10000,118.7242825,,,8.913384747,,,TRUE,TRUE,0,,7.628605675,26.6711,42.0517,4.334303664,-2.1189,-59.3436,,,,45.2641147,-4.911199044,3.96,367.67,,,,4.1314,,-14.00,0.4386926958,-3200,-40.11976048,-1125703.677,-1.6795,50.3384,,,88.9374496,0.00,0.00,,,-0.1186
2022-02-11,120.9300003,121.3499985,116.9100037,114.4467163,32300,118.1798107,,,8.974643691,,,TRUE,TRUE,0,,-6.8847518,27.5199,36.6384,-4.757938657,-2.3065,-47.625,,,,4.232793383,-8.68818351,3.96,344.51,,,,4.284,,-14.00,1.348643006,-35500,251.0869565,-1193843.44,-1.6986,59.9464,,,86.02306943,0.00,0.00,,,-1.0836
2022-02-14,116.6600037,117.9899979,116,114.52491,15900,117.5791321,,,8.84960751,,,TRUE,TRUE,0,,2.571059599,28.4747,36.8167,-9.37958243,-2.421,-38.1915,,,,4.95747974,-9.49400723,3.99,291.79,,1.960720748,0.6634381158,4.2209,,-14.00,0.6454231784,-19600,622.7272727,-1233315.256,-1.7253,60.3884,,,86.84249033,-0.48,-6.8188,0.8145171059,1.960720748,-1.0467
2022-02-15,118.9800034,120.0100021,118.8799973,117.2619095,6600,117.3308434,,,8.544213623,,,TRUE,TRUE,0,,11.00117629,28.5238,42.8757,0.824070015,-2.2647,-30.4282,,,,30.32355277,-4.062724886,3.84,270.51,,2.011365897,0.6654950746,3.9699,,-14.00,0.2825947335,-13000,-79.50310559,-1258816.73,-1.6094,56.7523,,,88.35257065,-0.45,-6.136,0.8157788147,2.011365897,-0.0255
2022-02-16,119.1999969,120.2799988,118.3600006,117.2912445,6600,117.1495152,,,8.059791974,,,TRUE,TRUE,0,,15.98962261,28.6836,42.9389,6.300484567,-2.1142,-24.2221,,,,30.59542505,-2.999197612,3.74,257.02,,1.898069308,0.6295724236,3.5481,,-14.00,0.287456446,-6400,-54.48275862,-1272764.436,-1.5705,61.7218,,,88.94015956,-0.35,-4.655,0.7934559998,1.898069308,0.0551
2022-02-17,118.8000031,119.0100021,116.4599991,113.8895035,12400,116.8684799,,,7.395190852,,,TRUE,TRUE,0,,-6.276197505,29.235,37.7294,0.912693249,-2.2435,-19.4811,,,,-24.03754914,-4.703116779,3.63,260.55,,1.931862963,0.6495953006,3.7202,,-14.00,0.5439789428,-18800,-21.01910828,-1310163.735,-1.5876,54.5262,,,87.26468289,-0.36,-4.7693,0.8059747518,1.931862963,-1.1433
2022-02-18,116.6999969,116.6999969,114.3899994,112.4232635,22600,116.683242,,,6.5522014,,,TRUE,TRUE,0,,-26.65255887,30.1435,35.7179,-7.157843027,-2.4362,-15.7391,,,,-18.92912373,-3.190235785,3.43,278.63,,1.930616374,0.6566759618,4.2171,,-14.02,1.063529412,-41400,-57.75700935,-1371247.092,-1.5139,43.9051,,,86.67492702,-0.32,-4.3315,0.810355454,1.930616374,-1.5289
2022-02-22,114.2799988,116,112.8499985,111.3968811,20100,116.4217594,,,5.530012959,,,TRUE,TRUE,0,,-33.00759224,31.2581,34.3378,-8.601073773,-2.6413,-12.7553,,,,-12.18036323,-4.484101728,3.42,302.69,,1.924582026,0.6572574512,4.7752,,-14.80,1.119777159,-61500,-76.65505226,-1409891.629,-1.9357,35.0217,,,86.26554474,-0.32,-4.3404,0.8107141612,1.924582026,-1.66
2022-02-23,114.9800034,115.2600021,111.0599976,108.67939,23000,116.166629,,,4.329109484,,,TRUE,TRUE,0,,-43.58974491,32.5861,30.9303,-6.799125682,-2.9886,-10.4822,,,,-18.9841103,-4.484547495,3.51,344.70,,1.93701502,0.6560700795,4.9934,,-16.88,1.263736264,-84500,27.77777778,-1458964.922,-1.9457,28.127,,,84.90568775,-0.34,-4.5489,0.8099815304,1.93701502,-2.1721
