Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2024-10-16,160.220,160.220,159.050,160.080,4126,158.489,154.611,1.170,1.859,0.012,-1.027,1.685
2024-10-17,161.700,161.700,160.250,160.250,3389,158.817,154.940,1.620,1.789,0.011,-1.161,1.368
2024-10-18,161.000,161.470,160.940,161.090,2045,158.983,155.321,1.220,1.783,0.011,-0.910,1.413
2024-10-21,160.910,161.710,160.230,161.420,5703,159.189,155.626,1.480,1.777,0.011,-0.663,1.483
2024-10-22,160.670,162.000,160.670,161.780,3433,159.388,155.917,1.330,1.645,0.010,-0.354,1.629
2024-10-23,161.190,161.190,158.150,159.250,7188,159.438,156.155,3.630,1.781,0.011,-0.342,1.477
2024-10-24,160.250,160.540,159.750,160.500,7480,159.543,156.341,1.290,1.756,0.011,-0.176,1.504
2024-10-25,161.260,163.010,161.210,161.410,5924,159.621,156.541,2.510,1.799,0.011,-0.191,1.359
2024-10-28,162.000,162.390,161.980,162.000,6404,159.786,156.682,0.980,1.734,0.011,-0.173,1.295
2024-10-29,161.150,163.380,161.000,163.090,9674,159.985,156.841,2.380,1.740,0.011,-0.129,1.296
2024-10-30,163.010,163.040,161.910,161.910,2396,160.239,156.938,1.180,1.716,0.011,-0.181,1.229
2024-10-31,160.620,160.620,157.640,157.660,11232,160.262,156.954,4.270,1.962,0.012,-0.320,1.050
2024-11-01,157.990,159.480,157.990,158.890,3920,160.360,156.989,1.820,1.996,0.013,-0.376,0.932
2024-11-04,158.430,159.350,157.770,158.280,10304,160.331,157.058,1.580,1.890,0.012,-0.391,0.828
2024-11-05,158.680,160.400,158.680,160.120,2949,160.472,157.128,2.120,1.958,0.012,-0.439,0.693
2024-11-06,163.000,164.650,162.840,164.600,9680,160.723,157.319,4.530,2.166,0.013,-0.301,0.747
2024-11-07,165.380,167.190,165.380,167.190,1718,161.042,157.554,2.590,2.264,0.014,-0.187,0.799
2024-11-08,167.130,167.340,167.130,167.300,1462,161.386,157.825,0.210,2.173,0.013,0.120,1.081
2024-11-11,167.660,167.660,166.830,167.420,4324,161.716,158.105,0.830,2.137,0.013,0.298,1.255
2024-11-12,167.120,167.500,166.600,167.080,6617,162.066,158.338,0.900,1.942,0.012,0.434,1.411
2024-11-13,166.700,167.410,166.450,166.550,7218,162.390,158.659,0.960,1.919,0.012,0.414,1.434
2024-11-14,166.550,166.550,165.500,165.610,7416,162.658,158.963,1.050,1.814,0.011,0.339,1.412
2024-11-15,163.920,163.920,161.000,161.670,14850,162.687,159.198,4.610,2.074,0.013,0.227,1.359
2024-11-18,161.780,163.400,161.780,162.760,7668,162.754,159.524,1.730,2.027,0.012,0.450,1.694
2024-11-19,162.000,163.930,161.990,163.930,13752,162.861,159.839,1.940,2.081,0.013,0.612,1.994
2024-11-20,163.910,163.910,161.800,163.720,6123,163.085,160.123,2.130,1.929,0.012,0.758,2.308
2024-11-21,164.430,164.680,162.070,164.440,12596,163.282,160.352,2.610,1.985,0.012,0.793,2.500
2024-11-22,164.470,164.670,163.970,164.670,7605,163.445,160.563,0.700,1.922,0.012,0.508,2.336
2024-11-25,166.010,166.010,164.430,164.880,6556,163.589,160.759,1.580,1.884,0.011,0.105,1.998
2024-11-26,165.270,165.820,165.200,165.790,2974,163.724,160.986,0.940,1.627,0.010,-0.219,1.704
2024-11-27,165.290,165.290,163.650,164.380,7000,163.847,161.188,2.140,1.595,0.010,-0.566,1.350
2024-11-28,165.020,165.020,164.860,164.860,700,164.207,161.412,0.640,1.626,0.010,-0.921,0.949
2024-11-29,164.770,166.030,164.770,165.890,5537,164.557,161.574,1.260,1.656,0.010,-1.071,0.687
2024-12-02,166.440,167.880,166.440,167.770,11284,165.032,161.783,1.990,1.734,0.010,-0.983,0.623
2024-12-03,167.550,168.240,167.550,168.240,1697,165.438,161.992,0.690,1.715,0.010,-0.523,0.930
2024-12-04,169.390,170.190,169.390,170.190,1640,165.717,162.231,1.950,1.779,0.010,-0.041,1.276
2024-12-05,170.140,170.380,169.840,169.840,2795,165.850,162.460,0.540,1.489,0.009,0.244,1.464
2024-12-06,170.160,171.360,170.160,171.360,8179,166.053,162.690,1.520,1.474,0.009,0.400,1.573
2024-12-09,171.160,171.160,169.720,170.170,9876,166.190,162.919,1.640,1.452,0.009,0.454,1.617
2024-12-10,170.400,170.500,169.010,169.370,2524,166.305,163.125,1.490,1.406,0.008,0.393,1.582
2024-12-11,170.870,172.390,170.870,172.390,1040,166.597,163.436,3.020,1.436,0.008,0.460,1.736
2024-12-12,171.490,172.130,171.490,171.600,3950,166.896,163.724,0.900,1.450,0.008,0.534,1.951
2024-12-13,172.710,173.510,171.660,172.670,4966,167.446,164.039,1.910,1.474,0.009,0.813,2.431
2024-12-16,173.590,175.510,173.590,175.390,4848,168.078,164.369,2.840,1.609,0.009,1.150,2.997
2024-12-17,174.790,174.950,174.090,174.490,6759,168.606,164.713,1.300,1.549,0.009,1.354,3.442
2024-12-18,174.410,174.660,167.700,168.120,15079,168.826,164.884,6.960,2.001,0.012,1.124,3.431
2024-12-19,169.470,169.700,167.300,167.300,21559,168.969,165.014,2.400,2.082,0.012,0.823,3.324
2024-12-20,166.150,170.420,165.810,168.470,5408,169.159,165.175,4.610,2.269,0.013,0.408,3.071
2024-12-23,169.350,170.450,168.470,170.420,5847,169.436,165.367,1.980,2.361,0.014,-0.014,2.783
2024-12-24,171.060,172.410,171.060,172.410,2819,169.767,165.613,1.990,2.364,0.014,-0.382,2.499
2024-12-27,171.290,171.430,168.800,170.210,14890,170.058,165.816,3.610,2.584,0.015,-0.655,2.261
2024-12-30,167.600,168.660,166.510,167.820,9598,170.206,165.967,3.700,2.739,0.016,-0.891,1.974
2024-12-31,168.240,169.700,166.030,166.100,11968,170.217,166.068,3.670,2.884,0.017,-1.300,1.386
2025-01-02,167.220,167.880,164.530,165.720,11658,170.114,166.154,3.350,3.017,0.018,-1.543,0.856
2025-01-03,166.730,168.750,166.730,168.380,7195,170.121,166.286,3.030,3.018,0.018,-1.694,0.363
2025-01-06,170.360,171.450,169.890,170.520,10434,170.138,166.511,3.070,3.173,0.019,-1.887,-0.224
2025-01-07,170.940,170.940,166.880,167.430,12768,170.017,166.650,4.060,3.326,0.020,-2.149,-0.930
2025-01-08,167.380,167.920,166.000,167.380,8088,169.818,166.769,1.920,3.261,0.019,-1.877,-1.089
2025-01-09,166.600,168.200,166.600,168.200,3214,169.720,166.893,1.600,3.282,0.020,-1.491,-1.102
2025-01-10,165.850,165.950,163.800,164.880,15821,169.495,166.929,4.400,3.099,0.019,-1.284,-1.290
2025-01-13,163.030,164.380,162.430,164.320,15939,169.092,166.977,2.450,3.103,0.019,-1.239,-1.648
2025-01-14,165.170,165.620,163.180,164.020,9463,168.713,167.104,2.440,2.948,0.018,-1.313,-2.110
2025-01-15,166.660,168.190,166.410,167.820,6306,168.470,167.283,4.170,3.104,0.018,-1.091,-2.231
2025-01-16,168.670,168.670,166.770,166.770,9400,168.039,167.453,1.900,3.098,0.019,-0.724,-2.142
2025-01-17,169.750,169.990,168.830,169.550,17605,167.792,167.641,3.220,3.070,0.018,-0.234,-1.831
2025-01-20,169.640,173.130,169.640,173.130,6591,168.043,167.812,3.580,3.061,0.018,0.287,-1.358
2025-01-21,170.470,170.760,169.000,170.540,6200,168.205,167.879,4.130,3.094,0.018,0.540,-1.107
2025-01-22,172.000,173.220,172.000,172.740,6712,168.418,167.988,2.680,3.046,0.018,0.666,-0.966
2025-01-23,171.960,172.770,171.810,172.770,5617,168.536,168.095,0.960,2.899,0.017,1.022,-0.525
2025-01-24,173.240,173.240,171.710,172.080,2246,168.519,168.195,1.530,2.789,0.016,1.358,-0.006
2025-01-27,165.800,167.920,165.800,167.120,25432,168.365,168.206,6.280,2.947,0.018,1.296,0.188
2025-01-28,167.440,169.780,166.510,169.570,6670,168.452,168.285,3.270,3.044,0.018,1.326,0.523
2025-01-29,169.550,169.550,168.000,169.070,7045,168.601,168.433,1.570,3.041,0.018,1.321,0.851
2025-01-30,169.850,170.610,168.990,169.890,8893,168.809,168.576,1.620,2.843,0.017,1.409,1.285
2025-01-31,171.230,172.260,169.580,169.640,26170,168.872,168.690,2.680,2.859,0.017,1.277,1.467
2025-02-03,166.550,169.090,165.910,168.370,33623,168.765,168.783,3.730,2.951,0.018,1.247,1.756
2025-02-04,168.390,170.390,168.390,170.340,19788,168.910,168.901,2.020,2.798,0.016,0.999,1.816
2025-02-05,169.480,170.840,169.180,170.720,5991,169.077,169.022,1.660,2.781,0.016,0.461,1.504
2025-02-06,171.250,171.950,171.030,171.950,10700,169.265,169.163,1.230,2.639,0.015,0.198,1.397
2025-02-07,171.990,172.000,169.650,169.790,22839,169.510,169.243,2.350,2.551,0.015,-0.294,0.994
2025-02-10,171.190,172.000,171.190,171.850,8446,169.887,169.393,2.210,2.414,0.014,-0.533,0.784
2025-02-11,170.840,171.910,170.840,171.300,8178,170.251,169.522,1.070,2.299,0.013,-0.610,0.689
2025-02-12,169.420,171.690,169.420,171.510,15860,170.435,169.634,2.270,2.392,0.014,-0.358,0.898
2025-02-13,171.930,173.890,171.930,173.890,19561,170.791,169.756,2.380,2.453,0.014,-0.197,1.008
2025-02-14,173.950,174.680,173.910,174.510,6348,171.039,169.882,0.790,2.061,0.012,0.073,1.218
2025-02-18,175.000,175.040,174.130,174.770,7457,171.121,169.973,0.910,1.892,0.011,0.163,1.244
2025-02-19,174.550,175.200,174.220,174.950,5522,171.342,170.076,0.980,1.850,0.011,0.221,1.278
2025-02-20,174.760,174.760,173.410,174.020,3568,171.406,170.129,1.540,1.844,0.011,0.311,1.364
2025-02-21,174.710,174.710,170.610,170.640,16989,171.299,170.138,4.100,1.946,0.011,0.196,1.281
2025-02-24,171.170,171.170,168.990,169.000,12721,171.145,170.131,2.180,1.835,0.011,-0.063,1.052
2025-02-25,168.510,168.510,165.350,166.540,17147,171.116,170.014,3.650,1.951,0.012,-0.401,0.717
2025-02-26,167.110,168.580,165.940,166.830,25238,170.979,169.918,2.640,2.021,0.012,-0.385,0.712
2025-02-27,167.950,167.950,162.280,162.280,16454,170.640,169.711,5.670,2.339,0.014,-0.778,0.233
2025-02-28,161.830,164.710,161.310,164.710,22819,170.381,169.497,3.400,2.414,0.015,-0.883,-0.008
2025-03-03,166.070,166.330,160.290,160.870,38406,169.942,169.225,6.040,2.687,0.017,-1.125,-0.437
2025-03-04,160.110,163.290,158.150,160.410,58760,169.544,169.070,5.140,2.978,0.019,-1.534,-1.111
2025-03-05,161.000,163.320,159.590,163.040,33957,169.179,168.985,3.730,3.082,0.019,-1.969,-1.910
2025-03-06,160.020,161.570,157.900,158.470,35663,168.567,168.785,5.140,3.279,0.021,-2.442,-2.842
2025-03-07,157.890,159.800,156.000,159.490,32279,167.944,168.567,3.800,3.494,0.022,-2.827,-3.761
2025-03-10,156.930,156.930,152.120,153.190,36083,167.114,168.182,7.370,3.956,0.026,-3.302,-4.855
2025-03-11,153.170,155.120,151.520,153.020,29392,166.172,167.838,3.600,4.143,0.027,-3.420,-5.684
2025-03-12,155.270,155.700,153.100,154.850,26402,165.350,167.579,2.680,4.224,0.027,-3.349,-6.343
2025-03-13,154.250,154.250,151.360,151.550,31317,164.352,167.288,3.490,4.181,0.028,-3.113,-6.870
2025-03-14,154.260,155.790,153.900,155.670,6841,163.441,167.087,4.240,4.328,0.028,-2.710,-7.221
2025-03-17,155.690,157.270,155.150,156.610,28699,162.546,166.852,2.120,4.219,0.027,-1.927,-7.103
2025-03-18,155.710,155.710,153.300,153.940,39958,161.504,166.520,3.310,4.266,0.028,-1.606,-7.391
2025-03-19,154.780,157.290,154.430,155.950,17844,160.554,166.290,3.350,4.101,0.026,-0.921,-7.190
2025-03-20,154.510,156.600,154.510,155.620,26145,159.634,166.055,2.090,4.007,0.026,-0.359,-6.986
2025-03-21,154.510,155.800,153.890,155.800,13539,158.892,165.807,1.910,3.712,0.024,-0.121,-6.985
2025-03-24,158.380,159.270,158.380,159.260,7634,158.405,165.695,3.470,3.593,0.023,0.582,-6.356
2025-03-25,159.380,160.150,159.350,160.130,6830,158.085,165.611,0.890,3.390,0.021,1.122,-5.750
2025-03-26,159.920,160.000,156.850,157.300,33740,157.608,165.477,3.280,3.257,0.021,1.900,-4.736
2025-03-27,156.300,157.730,156.000,156.610,10627,157.325,165.252,1.730,3.109,0.020,2.517,-3.731
2025-03-28,155.620,155.650,151.800,152.150,15091,156.697,164.960,4.810,2.926,0.019,2.690,-3.115
2025-03-31,149.900,152.230,148.480,152.060,13185,156.256,164.610,3.750,2.937,0.019,2.887,-2.358
2025-04-01,151.320,153.340,151.000,153.160,3140,155.894,164.211,2.340,2.913,0.019,2.706,-1.958
2025-04-02,151.180,155.070,151.180,154.310,5017,155.457,163.886,3.890,2.941,0.019,2.395,-1.679
2025-04-03,147.780,148.990,146.150,146.150,38235,154.841,163.354,8.160,3.221,0.022,1.936,-1.533
2025-04-04,142.950,142.950,137.290,137.290,42237,153.731,162.645,8.860,3.703,0.027,0.872,-2.127
2025-04-07,132.840,143.600,130.980,137.100,41648,152.927,161.945,12.620,4.368,0.032,0.041,-2.608
2025-04-08,141.000,143.460,133.000,135.120,57653,152.032,161.305,10.460,4.876,0.036,-0.847,-3.341
2025-04-09,134.770,151.400,134.770,151.010,48391,151.840,160.934,16.630,5.914,0.039,-1.180,-3.667
2025-04-10,147.240,147.240,140.560,145.090,32665,151.517,160.454,10.450,6.524,0.045,-1.619,-4.230
2025-04-11,144.620,147.650,143.300,147.290,23525,151.098,160.002,4.350,6.587,0.045,-1.770,-4.634
2025-04-14,150.350,150.350,147.000,148.250,15871,150.680,159.575,3.350,6.763,0.046,-1.708,-4.898
2025-04-15,148.750,149.600,147.980,148.460,17485,150.406,159.176,1.620,6.644,0.045,-1.462,-5.024
2025-04-16,146.300,146.640,142.150,144.060,30755,149.811,158.651,6.310,6.971,0.048,-1.360,-5.346
2025-04-17,146.000,146.000,143.360,144.060,17902,149.233,158.118,2.640,6.816,0.047,-1.307,-5.689
2025-04-21,144.060,144.060,139.060,140.270,25395,148.457,157.484,5.000,6.906,0.049,-1.619,-6.425
2025-04-22,142.300,144.840,142.150,144.220,11250,147.705,156.973,4.570,7.065,0.049,-1.028,-6.146
2025-04-23,148.450,150.000,146.910,147.680,29326,147.082,156.489,5.780,7.200,0.049,0.322,-4.937
2025-04-24,147.960,151.280,147.960,151.280,20513,146.781,156.089,3.600,6.874,0.045,1.542,-3.653
2025-04-25,151.420,153.000,150.750,152.800,13513,146.591,155.715,2.250,6.402,0.042,2.850,-2.058
2025-04-28,153.190,153.450,150.890,152.930,7167,146.630,155.295,2.560,5.684,0.037,2.769,-1.795
2025-04-29,152.340,154.000,152.340,153.830,8181,146.718,154.882,1.660,5.055,0.033,3.125,-0.991
2025-04-30,151.320,154.060,149.900,154.060,9331,146.763,154.468,4.160,4.164,0.027,3.320,-0.226
2025-05-01,156.130,157.360,155.580,155.730,24210,146.834,154.083,3.300,3.654,0.023,3.418,0.566
2025-05-02,157.420,158.600,157.000,158.200,25520,147.437,153.767,2.870,3.548,0.022,3.332,1.343
2025-05-05,156.800,158.020,156.800,157.060,10088,148.425,153.495,1.400,3.409,0.022,3.447,2.409
2025-05-06,155.070,156.600,154.790,155.910,6658,149.366,153.233,2.270,3.455,0.022,3.380,3.252
2025-05-07,155.960,156.880,154.620,156.370,11683,150.428,153.030,2.260,3.166,0.020,3.658,4.428
2025-05-08,157.770,159.110,156.800,157.730,5523,150.764,152.848,2.740,3.173,0.020,3.782,5.378
2025-05-09,158.450,158.840,157.270,157.960,10570,151.408,152.762,1.570,2.928,0.019,3.622,6.094
2025-05-12,164.090,164.150,162.780,164.150,9219,152.251,152.750,6.190,3.044,0.019,3.172,6.475
2025-05-13,164.530,167.200,164.530,166.770,6649,153.177,152.868,3.050,2.849,0.017,2.455,6.505
2025-05-14,167.240,167.750,166.910,167.750,7151,154.141,153.015,0.980,2.661,0.016,1.845,6.561
2025-05-15,167.350,168.450,167.250,167.570,3506,155.317,153.106,1.200,2.586,0.015,1.173,6.458
2025-05-16,168.000,168.650,167.650,168.650,6451,156.546,153.309,1.080,2.481,0.015,1.201,6.995
2025-05-20,168.030,168.280,167.000,168.100,3973,157.938,153.482,1.650,2.480,0.015,0.915,7.141
2025-05-21,167.830,168.830,166.000,166.000,5120,159.027,153.738,2.830,2.385,0.014,0.552,7.072
2025-05-22,166.050,167.010,165.980,166.270,4014,159.956,154.003,1.030,2.223,0.013,0.430,7.146
2025-05-23,163.610,165.000,163.610,164.400,5883,160.612,154.194,2.660,2.208,0.013,0.397,7.240
2025-05-26,166.710,167.540,166.570,167.540,3471,161.349,154.514,3.140,2.332,0.014,0.336,7.268
2025-05-27,169.050,169.050,166.290,168.490,3501,162.127,154.770,2.760,2.367,0.014,0.213,7.225
2025-05-28,168.710,168.710,167.510,167.510,5140,162.811,154.988,1.200,2.291,0.014,-0.084,6.973
2025-05-29,170.000,170.000,167.410,168.170,4112,163.517,155.273,2.590,2.281,0.014,-0.663,6.387
2025-05-30,167.820,167.840,165.390,167.200,5337,164.090,155.498,2.780,2.367,0.014,-1.231,5.672
2025-06-02,168.170,168.820,166.740,168.690,6488,164.615,155.759,2.080,2.074,0.012,-1.593,5.081
2025-06-03,168.930,170.400,168.930,170.000,4308,165.262,156.043,1.710,1.978,0.012,-1.780,4.622
2025-06-04,170.400,170.830,169.870,170.640,1895,165.998,156.271,0.960,1.976,0.012,-1.957,4.107
2025-06-05,170.920,171.480,168.740,169.350,5490,166.647,156.455,2.740,2.086,0.012,-2.047,3.614
2025-06-06,171.060,171.350,170.460,171.030,3514,167.312,156.730,2.000,2.152,0.013,-1.849,3.380
2025-06-09,171.110,171.600,170.870,171.330,3967,167.981,157.024,0.730,2.086,0.012,-1.580,3.202
2025-06-10,171.470,172.280,170.830,172.050,4865,168.376,157.422,1.450,1.988,0.012,-1.068,3.307
2025-06-11,172.860,173.000,171.310,171.670,3446,168.621,157.814,1.690,2.035,0.012,-0.919,3.089
2025-06-12,171.360,172.150,171.360,172.000,4222,168.833,158.191,0.790,1.901,0.011,-0.922,2.763
2025-06-13,170.050,171.370,169.620,169.680,8969,168.939,158.498,2.380,1.847,0.011,-0.959,2.432
2025-06-16,170.940,172.420,170.940,172.000,4518,169.106,159.015,2.740,1.846,0.011,-0.920,2.202
2025-06-17,171.910,171.910,170.600,170.600,4844,169.231,159.682,1.400,1.860,0.011,-0.888,1.999
2025-06-18,171.000,171.480,170.150,170.520,4262,169.457,160.350,1.330,1.770,0.010,-0.791,1.907
2025-06-19,168.470,170.840,168.470,170.400,2882,169.664,161.056,2.370,1.741,0.010,-0.722,1.800
2025-06-20,171.160,171.160,169.470,169.650,2151,169.926,161.428,1.690,1.713,0.010,-0.704,1.645
2025-06-23,170.200,171.500,169.360,171.500,6373,170.124,161.957,2.140,1.744,0.010,-0.495,1.673
2025-06-24,174.090,174.090,174.090,174.090,8084,170.404,162.493,2.590,1.860,0.011,-0.297,1.719
2025-06-25,174.550,174.550,174.550,174.550,3593,170.756,163.019,0.460,1.697,0.010,-0.163,1.739
2025-06-26,175.150,176.190,174.870,176.080,5054,171.152,163.571,1.640,1.671,0.009,-0.132,1.687
2025-06-27,177.460,177.460,175.450,176.470,7365,171.615,164.219,2.010,1.763,0.010,-0.068,1.695
2025-06-30,177.650,177.720,177.000,177.720,9468,172.067,164.892,1.250,1.749,0.010,-0.066,1.659
2025-07-02,176.060,177.470,176.060,177.470,22193,172.440,165.636,1.660,1.746,0.010,0.199,1.926
2025-07-03,177.970,179.160,177.970,179.070,5193,172.862,166.333,1.690,1.811,0.010,0.347,2.108
2025-07-04,178.020,178.850,177.180,177.410,5425,173.265,166.928,1.890,1.776,0.010,0.462,2.295
2025-07-07,178.020,178.150,177.060,177.590,7029,173.593,167.454,1.090,1.658,0.009,0.594,2.522
2025-07-08,178.070,178.140,177.690,178.020,4740,173.927,167.959,0.550,1.597,0.009,0.700,2.741
2025-07-09,178.480,178.980,178.240,178.980,4912,174.274,168.480,0.960,1.571,0.009,0.928,3.123
2025-07-10,179.340,179.340,178.050,178.770,2942,174.629,168.978,1.290,1.494,0.008,1.007,3.391
2025-07-11,178.270,178.760,177.830,178.530,5064,174.955,169.468,0.940,1.440,0.008,0.877,3.458
2025-07-14,178.390,179.070,178.110,178.770,2715,175.410,169.929,0.960,1.356,0.008,0.668,3.447
2025-07-15,180.400,180.400,179.400,179.420,4454,175.781,170.353,1.630,1.287,0.007,0.460,3.403
2025-07-16,179.540,179.540,177.610,179.400,7680,176.221,170.800,1.930,1.392,0.008,0.257,3.336
2025-07-17,179.660,180.910,179.630,180.740,4106,176.732,171.296,1.510,1.383,0.008,0.068,3.254
2025-07-18,181.000,181.140,180.220,180.500,6733,177.237,171.779,0.920,1.305,0.007,-0.091,3.167
2025-07-21,180.700,182.050,180.700,181.490,5151,177.829,172.254,1.550,1.326,0.007,-0.283,3.003
2025-07-22,181.660,181.660,179.920,180.660,9139,178.287,172.708,1.740,1.332,0.007,-0.405,2.852
2025-07-23,180.990,181.130,180.260,181.110,3686,178.638,173.047,0.870,1.274,0.007,-0.396,2.795
2025-07-24,181.780,182.070,181.440,181.860,3153,179.003,173.349,0.960,1.207,0.007,-0.422,2.682
2025-07-25,181.720,182.500,181.500,182.360,6822,179.317,173.641,1.000,1.201,0.007,-0.492,2.508
2025-07-28,182.450,182.980,182.450,182.850,7647,179.636,173.947,0.620,1.206,0.007,-0.516,2.369
2025-07-29,183.700,183.700,182.420,182.420,5930,179.871,174.222,1.280,1.229,0.007,-0.557,2.202
2025-07-30,182.780,183.490,182.040,182.540,4332,180.125,174.511,1.450,1.240,0.007,-0.538,2.092
2025-07-31,184.230,184.400,181.460,182.020,9624,180.272,174.832,2.940,1.383,0.008,-0.497,2.004
2025-08-01,179.510,179.750,177.520,178.340,17312,180.319,175.073,4.500,1.636,0.009,-0.594,1.769
2025-08-05,181.650,182.160,180.110,180.420,8082,180.460,175.393,3.820,1.792,0.010,-0.646,1.576
2025-08-06,180.490,182.470,180.400,182.330,5158,180.676,175.689,2.070,1.802,0.010,-0.575,1.503
2025-08-07,183.600,183.990,181.860,182.670,8983,180.860,175.973,2.130,1.846,0.010,-0.526,1.411
2025-08-08,183.700,184.670,183.700,184.600,5861,181.152,176.315,2.000,1.924,0.010,-0.356,1.465
2025-08-11,184.820,185.340,183.850,183.870,5177,181.419,176.629,1.490,1.919,0.010,-0.215,1.510
2025-08-12,184.700,186.460,184.580,186.400,10700,181.800,177.013,2.590,1.980,0.011,-0.110,1.543
2025-08-13,187.390,187.430,186.310,186.690,7146,182.164,177.373,1.120,1.998,0.011,-0.039,1.554
2025-08-14,185.860,186.680,185.860,186.420,4456,182.515,177.701,0.830,1.989,0.011,-0.012,1.528
2025-08-15,186.420,186.420,185.110,185.450,2995,182.750,177.997,1.310,2.011,0.011,0.018,1.532
2025-08-18,185.060,185.640,184.880,185.460,3543,182.998,178.319,0.760,2.021,0.011,0.011,1.518
2025-08-19,185.300,185.300,182.610,183.110,5529,183.079,178.561,2.850,2.133,0.012,-0.067,1.433
2025-08-20,182.580,182.580,179.880,181.970,9596,183.145,178.774,3.230,2.260,0.012,0.090,1.612
2025-08-21,181.380,181.880,180.200,180.970,5830,183.138,178.952,1.770,2.176,0.012,0.062,1.598
2025-08-22,181.450,184.260,181.080,183.780,9865,183.234,179.194,3.290,2.090,0.011,0.010,1.551
2025-08-25,183.330,184.050,182.930,183.410,2521,183.286,179.423,1.120,1.897,0.010,-0.028,1.510
2025-08-26,183.120,183.970,183.120,183.970,3657,183.342,179.708,0.850,1.810,0.010,-0.188,1.324
2025-08-27,183.600,184.360,183.560,184.280,7154,183.435,179.954,0.800,1.715,0.009,-0.230,1.250
2025-08-28,184.440,185.500,184.040,185.500,4842,183.583,180.252,1.460,1.676,0.009,-0.431,0.989
2025-08-29,184.330,184.330,182.780,183.220,5434,183.643,180.506,2.720,1.764,0.010,-0.702,0.619
2025-09-02,180.330,181.600,179.740,181.600,7816,183.806,180.730,3.480,1.828,0.010,-0.959,0.227
2025-09-03,182.830,183.110,182.070,183.110,5387,183.941,180.999,1.510,1.856,0.010,-1.004,0.003
2025-09-04,183.050,184.580,183.050,184.580,14563,184.053,181.261,1.530,1.906,0.010,-0.952,-0.136
2025-09-05,186.190,186.190,183.770,184.680,3401,184.154,181.473,2.420,1.985,0.011,-0.725,-0.093
2025-09-08,185.500,186.280,185.440,185.600,5002,184.204,181.694,1.600,2.045,0.011,-0.383,0.092
2025-09-09,186.160,186.190,185.250,186.340,2652,184.327,181.899,0.940,1.909,0.010,0.004,0.374
2025-09-10,187.210,187.210,185.840,186.600,5914,184.337,182.101,1.370,1.776,0.010,0.028,0.291
2025-09-11,187.160,187.640,187.140,187.600,5943,184.383,182.299,1.040,1.724,0.009,0.170,0.364
2025-09-12,187.710,188.510,187.580,188.510,2645,184.487,182.520,0.930,1.555,0.008,0.324,0.505
2025-09-15,188.830,190.040,188.830,190.040,4319,184.717,182.739,1.530,1.584,0.008,0.468,0.701
2025-09-16,189.970,190.090,189.560,189.810,7194,184.934,182.987,0.530,1.561,0.008,0.531,0.860
2025-09-17,189.750,189.750,187.650,189.410,15791,185.249,183.224,2.160,1.659,0.009,0.690,1.163
2025-09-18,190.290,191.700,190.290,191.100,7813,185.706,183.485,2.290,1.718,0.009,1.093,1.774
2025-09-19,191.630,192.390,191.270,192.390,9435,186.277,183.753,1.290,1.616,0.008,1.399,2.328
2025-09-22,192.050,193.700,192.050,193.700,9454,186.773,184.052,1.650,1.485,0.008,1.609,2.808
2025-09-23,193.560,193.560,191.780,192.470,11955,187.226,184.331,1.920,1.514,0.008,1.666,3.187
2025-09-24,192.470,192.470,190.960,191.400,4290,187.597,184.583,1.510,1.513,0.008,1.579,3.442
2025-09-25,190.180,190.970,188.980,190.560,7273,187.911,184.806,2.420,1.513,0.008,1.310,3.507
2025-09-26,190.710,191.470,190.180,191.470,14649,188.210,185.048,1.290,1.491,0.008,1.035,3.547
