Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2023-03-23,12.520,13.240,12.340,13.210,896526,11.909,11.179,0.900,0.920,0.070,0.513,0.964
2023-03-24,13.480,13.700,13.090,13.200,1016384,12.015,11.229,0.610,0.932,0.071,0.467,1.040
2023-03-27,12.680,12.830,11.800,11.830,1139970,12.039,11.260,1.400,0.970,0.082,0.356,1.039
2023-03-28,11.980,11.980,11.510,11.670,1193924,12.073,11.283,0.470,0.979,0.084,0.290,1.073
2023-03-29,11.470,11.870,11.380,11.810,588863,12.127,11.319,0.490,0.963,0.082,0.196,1.065
2023-03-30,11.550,11.800,11.300,11.380,1044889,12.162,11.338,0.510,0.966,0.085,0.063,0.992
2023-03-31,11.160,11.370,10.960,10.980,881240,12.201,11.355,0.420,0.924,0.084,-0.168,0.783
2023-04-03,9.770,9.830,9.470,9.630,1322964,12.183,11.350,1.510,0.952,0.099,-0.424,0.501
2023-04-04,9.390,9.810,9.380,9.610,1155904,12.124,11.344,0.430,0.835,0.087,-0.679,0.169
2023-04-05,9.590,9.780,9.550,9.630,823763,12.053,11.331,0.230,0.749,0.078,-0.856,-0.131
2023-04-06,9.620,9.760,9.560,9.610,841396,11.968,11.320,0.200,0.684,0.071,-0.947,-0.379
2023-04-10,9.630,9.810,9.480,9.770,598572,11.906,11.315,0.330,0.645,0.066,-0.991,-0.606
2023-04-11,9.670,9.720,9.360,9.390,846409,11.793,11.294,0.410,0.617,0.066,-1.060,-0.893
2023-04-12,9.220,9.230,8.950,9.010,976161,11.618,11.256,0.440,0.596,0.066,-1.119,-1.204
2023-04-13,9.050,9.230,8.980,9.190,472446,11.394,11.230,0.250,0.550,0.060,-1.016,-1.363
2023-04-14,9.150,9.310,9.020,9.110,540440,11.165,11.190,0.290,0.527,0.058,-0.901,-1.502
2023-04-17,9.250,9.570,9.200,9.460,555328,10.918,11.151,0.460,0.460,0.049,-0.789,-1.626
2023-04-18,9.470,9.700,9.340,9.500,524874,10.701,11.097,0.360,0.452,0.048,-0.677,-1.725
2023-04-19,9.780,10.020,9.710,9.880,833487,10.539,11.059,0.520,0.454,0.046,-0.521,-1.748
2023-04-20,10.310,10.420,10.180,10.360,702095,10.412,11.048,0.540,0.456,0.044,-0.242,-1.605
2023-04-21,10.090,10.330,10.080,10.210,626470,10.262,11.041,0.280,0.446,0.044,0.033,-1.422
2023-04-24,10.260,10.300,9.860,9.960,1381520,10.100,11.024,0.440,0.370,0.037,0.243,-1.251
2023-04-25,10.170,10.530,10.170,10.400,621824,10.028,11.027,0.570,0.380,0.037,0.443,-1.031
2023-04-26,10.570,11.190,10.370,11.150,1342715,10.002,11.043,0.820,0.422,0.038,0.601,-0.813
2023-04-27,11.000,11.200,10.860,11.000,569461,9.962,11.056,0.340,0.432,0.039,0.716,-0.597
2023-04-28,10.960,11.070,10.390,10.440,747372,9.915,11.055,0.680,0.457,0.044,0.792,-0.383
2023-05-01,10.820,11.010,10.630,10.710,644323,9.901,11.055,0.570,0.469,0.044,0.841,-0.160
2023-05-02,11.050,11.900,11.050,11.870,893873,10.013,11.070,1.190,0.522,0.044,0.914,0.121
2023-05-03,12.540,13.040,12.540,12.990,1017590,10.182,11.104,1.170,0.588,0.045,0.944,0.370
2023-05-04,12.950,13.230,12.400,12.830,390875,10.342,11.123,0.830,0.626,0.049,0.952,0.603
2023-05-05,11.900,11.970,11.670,11.820,593335,10.453,11.131,1.160,0.676,0.057,0.890,0.765
2023-05-08,11.130,11.410,11.080,11.340,508711,10.531,11.137,0.740,0.704,0.062,0.764,0.848
2023-05-09,11.490,11.780,11.050,11.130,706097,10.618,11.132,0.730,0.719,0.065,0.643,0.919
2023-05-10,11.220,11.610,11.200,11.320,839588,10.734,11.139,0.480,0.714,0.063,0.517,0.967
2023-05-11,11.710,11.980,11.610,11.720,536181,10.860,11.159,0.660,0.741,0.063,0.393,0.996
2023-05-12,11.720,12.220,11.640,12.180,294430,11.014,11.189,0.580,0.751,0.062,0.253,0.984
2023-05-15,11.950,12.070,11.660,11.830,607499,11.132,11.221,0.520,0.748,0.063,0.143,0.967
2023-05-16,11.810,12.040,11.620,12.020,307392,11.258,11.262,0.420,0.719,0.060,0.117,1.013
2023-05-17,11.520,11.840,11.100,11.250,860245,11.327,11.271,0.920,0.761,0.068,0.048,0.986
2023-05-18,11.340,11.650,11.340,11.480,699113,11.383,11.280,0.400,0.741,0.065,-0.090,0.859
2023-05-19,11.300,11.750,11.260,11.500,429708,11.447,11.284,0.490,0.735,0.064,-0.281,0.646
2023-05-23,11.220,11.280,10.950,11.150,650631,11.507,11.286,0.550,0.689,0.062,-0.444,0.427
2023-05-24,10.770,11.130,10.650,10.890,1598969,11.531,11.271,0.500,0.641,0.059,-0.502,0.295
2023-05-25,11.300,11.720,11.230,11.430,792150,11.545,11.250,0.830,0.641,0.056,-0.484,0.228
2023-05-26,11.160,11.330,11.110,11.170,543330,11.554,11.199,0.320,0.581,0.052,-0.441,0.182
2023-05-29,11.360,11.380,11.010,11.070,168069,11.585,11.147,0.370,0.555,0.050,-0.396,0.133
2023-05-30,11.870,12.310,11.870,12.080,563192,11.654,11.101,1.240,0.591,0.049,-0.336,0.091
2023-05-31,12.400,12.750,12.180,12.750,512930,11.698,11.079,0.670,0.605,0.047,-0.290,0.032
2023-06-01,12.720,12.750,11.590,11.940,566552,11.645,11.055,1.160,0.641,0.054,-0.242,-0.018
2023-06-02,11.350,11.590,11.250,11.300,673750,11.569,11.023,0.690,0.649,0.057,-0.227,-0.084
2023-06-05,10.870,11.340,10.850,11.320,671740,11.544,10.985,0.490,0.646,0.057,-0.176,-0.091
2023-06-06,11.700,11.710,11.200,11.420,426125,11.548,10.950,0.510,0.653,0.057,-0.171,-0.133
2023-06-07,11.210,11.280,10.920,11.090,1165842,11.546,10.935,0.500,0.623,0.056,-0.174,-0.182
2023-06-08,11.060,12.170,11.040,11.570,1331649,11.558,10.933,1.130,0.675,0.058,-0.092,-0.136
2023-06-09,11.540,11.840,11.330,11.800,696177,11.562,10.933,0.510,0.676,0.057,0.045,-0.014
2023-06-12,12.550,12.980,12.510,12.890,495035,11.598,10.963,1.180,0.721,0.056,0.163,0.105
2023-06-13,12.080,12.130,11.850,12.100,692811,11.611,10.985,1.040,0.760,0.063,0.214,0.172
2023-06-14,11.710,12.450,11.660,12.200,762006,11.620,11.037,0.790,0.757,0.062,0.248,0.233
2023-06-15,12.080,12.100,11.430,11.570,690428,11.636,11.076,0.770,0.789,0.068,0.159,0.174
2023-06-16,11.550,11.620,11.150,11.200,1070217,11.622,11.107,0.470,0.796,0.071,0.019,0.049
2023-06-19,11.210,11.460,11.150,11.320,262168,11.613,11.142,0.310,0.730,0.064,-0.033,0.013
2023-06-20,11.440,11.850,11.350,11.370,718265,11.624,11.174,0.530,0.720,0.063,-0.022,0.050
2023-06-21,11.390,11.440,10.930,10.960,859989,11.628,11.205,0.510,0.674,0.061,-0.039,0.053
2023-06-22,11.590,12.050,11.470,11.920,1444825,11.652,11.263,1.090,0.702,0.059,-0.007,0.099
2023-06-23,12.500,12.540,11.940,11.950,673390,11.691,11.318,0.620,0.711,0.060,0.034,0.144
2023-06-26,12.070,12.110,11.730,11.870,476842,11.731,11.374,0.380,0.702,0.059,0.046,0.154
2023-06-27,12.030,12.550,11.940,12.480,413476,11.751,11.434,0.680,0.715,0.057,0.072,0.173
2023-06-28,12.380,12.620,11.760,11.930,573171,11.710,11.483,0.860,0.696,0.058,-0.026,0.063
2023-06-29,11.810,12.010,11.490,11.730,814447,11.700,11.520,0.520,0.696,0.059,-0.084,-0.001
2023-06-30,11.570,11.630,11.340,11.490,980372,11.709,11.542,0.390,0.640,0.056,-0.137,-0.062
2023-07-04,11.410,11.450,11.250,11.300,347522,11.708,11.564,0.240,0.583,0.052,-0.149,-0.089
2023-07-05,11.070,11.340,10.980,11.070,1047025,11.691,11.586,0.360,0.552,0.050,-0.142,-0.100
2023-07-06,11.180,11.590,11.070,11.110,1336260,11.692,11.600,0.520,0.534,0.048,-0.103,-0.081
2023-07-07,11.200,11.220,10.500,10.580,1606540,11.642,11.589,0.720,0.552,0.052,-0.062,-0.063
2023-07-10,10.680,10.830,10.450,10.700,892390,11.587,11.583,0.380,0.557,0.052,-0.015,-0.037
2023-07-11,10.560,10.600,10.210,10.230,1278287,11.454,11.579,0.490,0.554,0.054,-0.080,-0.137
2023-07-12,10.020,10.120,9.910,9.950,1142016,11.347,11.564,0.320,0.541,0.054,-0.159,-0.251
2023-07-13,10.020,10.080,9.590,9.590,967063,11.216,11.518,0.490,0.498,0.052,-0.238,-0.370
2023-07-14,9.750,10.110,9.750,10.070,875768,11.141,11.460,0.520,0.491,0.049,-0.347,-0.532
2023-07-17,10.280,10.410,10.140,10.400,705768,11.101,11.411,0.340,0.488,0.047,-0.372,-0.614
2023-07-18,10.370,10.400,9.880,9.940,713283,11.032,11.373,0.520,0.476,0.048,-0.383,-0.692
2023-07-19,9.780,10.100,9.630,10.040,802942,10.966,11.347,0.470,0.449,0.045,-0.326,-0.703
2023-07-20,9.870,10.220,9.810,9.910,723188,10.913,11.323,0.410,0.441,0.044,-0.283,-0.735
2023-07-21,9.780,9.870,9.520,9.610,1093295,10.798,11.289,0.390,0.441,0.046,-0.225,-0.757
2023-07-24,9.440,9.520,9.040,9.120,1269275,10.656,11.237,0.570,0.464,0.051,-0.219,-0.828
2023-07-25,9.210,9.230,8.900,8.970,978777,10.511,11.173,0.330,0.462,0.052,-0.198,-0.877
2023-07-26,9.110,9.190,8.940,9.110,759909,10.343,11.118,0.250,0.443,0.049,-0.184,-0.924
2023-07-27,8.980,9.100,8.760,8.920,1053988,10.192,11.056,0.350,0.416,0.047,-0.154,-0.939
2023-07-28,8.940,9.060,8.720,8.750,828135,10.043,11.006,0.340,0.414,0.047,-0.131,-0.954
2023-07-31,8.600,8.630,8.450,8.480,939790,9.893,10.946,0.300,0.400,0.047,-0.066,-0.914
2023-08-01,8.580,8.720,8.470,8.520,698199,9.754,10.887,0.250,0.395,0.046,-0.040,-0.912
2023-08-02,8.590,9.040,8.590,8.880,864485,9.644,10.841,0.520,0.397,0.045,-0.031,-0.923
2023-08-03,8.870,8.870,8.450,8.470,892262,9.512,10.793,0.430,0.391,0.046,0.016,-0.892
2023-08-04,8.460,8.510,8.180,8.300,1837601,9.398,10.730,0.330,0.390,0.047,0.018,-0.897
2023-08-08,8.610,8.740,8.230,8.270,1216696,9.277,10.672,0.510,0.389,0.047,0.017,-0.901
2023-08-09,8.090,8.220,7.940,8.010,1405625,9.166,10.611,0.330,0.379,0.047,0.015,-0.900
2023-08-10,8.100,8.280,8.020,8.240,848288,9.080,10.534,0.270,0.369,0.045,0.050,-0.856
2023-08-11,8.230,8.290,8.070,8.210,485897,9.011,10.443,0.220,0.357,0.044,0.080,-0.809
2023-08-14,8.310,8.410,8.210,8.310,522374,8.923,10.371,0.200,0.331,0.040,0.105,-0.768
2023-08-15,8.460,8.710,8.450,8.610,1121971,8.834,10.317,0.400,0.336,0.039,0.133,-0.718
2023-08-16,8.570,8.990,8.510,8.980,733941,8.786,10.270,0.480,0.352,0.039,0.186,-0.633
2023-08-17,8.680,8.810,8.570,8.790,697102,8.723,10.218,0.410,0.356,0.041,0.230,-0.551
2023-08-18,8.720,8.790,8.500,8.560,620855,8.656,10.167,0.290,0.353,0.041,0.242,-0.495
2023-08-21,8.440,8.700,8.410,8.660,643911,8.608,10.109,0.290,0.352,0.041,0.212,-0.477
2023-08-22,8.670,8.810,8.630,8.750,476383,8.590,10.048,0.180,0.347,0.040,0.231,-0.403
2023-08-23,9.130,9.220,8.820,9.000,1185828,8.591,9.970,0.470,0.344,0.038,0.281,-0.291
2023-08-24,9.130,9.230,8.870,8.950,759238,8.583,9.907,0.360,0.339,0.038,0.307,-0.196
2023-08-25,8.630,9.100,8.620,8.690,983629,8.572,9.837,0.480,0.349,0.040,0.340,-0.088
2023-08-28,8.710,8.760,8.520,8.680,822409,8.568,9.779,0.240,0.330,0.038,0.345,-0.004
2023-08-29,8.610,8.840,8.440,8.460,759804,8.567,9.724,0.400,0.335,0.040,0.333,0.061
2023-08-30,8.370,8.510,8.290,8.360,878510,8.559,9.665,0.220,0.331,0.040,0.295,0.095
2023-08-31,8.170,8.280,7.990,8.010,1391334,8.516,9.598,0.370,0.342,0.043,0.217,0.082
2023-09-01,7.810,7.810,7.580,7.590,1722306,8.472,9.530,0.430,0.359,0.047,0.104,0.024
2023-09-05,7.350,7.480,7.200,7.410,1435078,8.427,9.440,0.390,0.358,0.048,0.006,-0.033
2023-09-06,7.430,7.490,7.210,7.260,1055654,8.377,9.346,0.280,0.344,0.047,-0.068,-0.084
2023-09-07,7.330,7.460,7.270,7.370,628746,8.345,9.256,0.200,0.329,0.045,-0.138,-0.148
2023-09-08,7.350,7.380,7.210,7.310,808219,8.298,9.153,0.170,0.320,0.044,-0.197,-0.222
2023-09-11,7.210,7.350,7.160,7.320,699425,8.254,9.061,0.190,0.313,0.043,-0.243,-0.302
2023-09-12,7.120,7.120,6.980,7.040,1229832,8.190,8.967,0.340,0.324,0.046,-0.296,-0.406
2023-09-13,7.030,7.130,6.980,7.060,669402,8.113,8.878,0.150,0.301,0.043,-0.318,-0.494
2023-09-14,6.880,6.890,6.770,6.790,1247476,8.003,8.788,0.290,0.296,0.044,-0.344,-0.595
2023-09-15,6.920,6.960,6.700,6.710,1237645,7.899,8.701,0.260,0.281,0.042,-0.360,-0.691
2023-09-18,6.580,6.760,6.560,6.630,976195,7.803,8.611,0.200,0.278,0.042,-0.360,-0.773
2023-09-19,6.500,6.710,6.470,6.640,2051187,7.702,8.533,0.240,0.266,0.040,-0.331,-0.827
2023-09-20,6.800,6.880,6.610,6.870,1686143,7.608,8.456,0.270,0.270,0.039,-0.260,-0.831
2023-09-21,6.670,6.830,6.610,6.820,1852818,7.499,8.388,0.260,0.262,0.038,-0.175,-0.812
2023-09-22,6.600,6.860,6.570,6.730,1207157,7.388,8.323,0.290,0.252,0.037,-0.081,-0.769
2023-09-25,6.730,6.900,6.720,6.780,666421,7.292,8.267,0.180,0.237,0.035,-0.015,-0.741
2023-09-26,6.860,6.860,6.670,6.680,968052,7.192,8.199,0.190,0.231,0.035,0.030,-0.721
2023-09-27,6.450,6.470,6.270,6.330,1776047,7.086,8.118,0.410,0.246,0.039,0.050,-0.714
2023-09-28,6.430,6.600,6.380,6.550,1358937,6.995,8.050,0.270,0.253,0.039,0.092,-0.670
2023-09-29,6.480,6.720,6.480,6.660,1046676,6.928,7.983,0.240,0.256,0.039,0.131,-0.614
2023-10-02,6.630,6.980,6.600,6.940,1214048,6.895,7.923,0.380,0.259,0.037,0.187,-0.524
2023-10-03,6.880,6.960,6.760,6.840,751414,6.867,7.868,0.200,0.263,0.038,0.226,-0.442
2023-10-04,7.170,7.660,7.170,7.590,2575055,6.883,7.837,0.820,0.301,0.040,0.293,-0.320
2023-10-05,7.910,8.000,7.620,7.950,1167220,6.912,7.817,0.410,0.311,0.039,0.357,-0.191
2023-10-06,7.860,8.080,7.810,7.900,733423,6.942,7.793,0.270,0.316,0.040,0.388,-0.088
2023-10-10,7.260,7.480,7.250,7.360,898831,6.944,7.761,0.650,0.346,0.047,0.380,-0.018
2023-10-11,7.500,7.770,7.440,7.600,867430,6.972,7.738,0.410,0.356,0.047,0.367,0.054
2023-10-12,7.380,7.830,7.380,7.650,980565,7.001,7.722,0.450,0.369,0.048,0.343,0.118
2023-10-13,7.180,7.290,6.870,6.890,1914000,7.006,7.689,0.780,0.404,0.059,0.290,0.149
2023-10-16,6.960,7.090,6.920,7.010,1430165,7.021,7.652,0.200,0.406,0.058,0.277,0.220
2023-10-17,7.080,7.200,6.920,6.950,863081,7.037,7.621,0.280,0.412,0.059,0.246,0.267
2023-10-18,6.780,6.850,6.660,6.740,854033,7.042,7.590,0.290,0.404,0.060,0.206,0.296
2023-10-19,6.830,6.910,6.410,6.410,1248201,7.019,7.553,0.500,0.420,0.066,0.134,0.276
2023-10-20,6.420,6.660,6.370,6.580,886347,7.007,7.524,0.290,0.424,0.064,0.091,0.273
2023-10-23,6.690,7.000,6.680,6.910,1152432,7.016,7.498,0.420,0.426,0.062,0.004,0.212
2023-10-24,7.060,7.390,7.040,7.280,1063889,7.041,7.479,0.480,0.446,0.061,-0.082,0.134
