Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2024-11-04,139.940,140.600,139.200,139.620,17293,141.443,138.536,1.400,1.748,0.013,-0.370,0.707
2024-11-05,140.000,141.600,140.000,141.300,24541,141.581,138.600,1.980,1.817,0.013,-0.415,0.579
2024-11-06,143.960,145.500,143.560,145.280,56165,141.805,138.775,4.200,2.002,0.014,-0.290,0.621
2024-11-07,146.110,147.730,146.060,147.540,36205,142.086,138.982,2.450,2.096,0.014,-0.175,0.672
2024-11-08,147.440,147.950,147.280,147.700,34687,142.384,139.223,0.670,2.051,0.014,0.105,0.927
2024-11-11,148.110,148.110,146.850,147.440,32688,142.658,139.463,1.260,2.036,0.014,0.248,1.063
2024-11-12,147.610,147.740,146.680,147.350,24734,142.969,139.668,1.060,1.883,0.013,0.371,1.203
2024-11-13,147.260,147.920,146.690,147.110,30963,143.264,139.954,1.230,1.879,0.013,0.388,1.259
2024-11-14,147.080,147.280,145.980,146.140,24610,143.502,140.224,1.300,1.814,0.012,0.320,1.239
2024-11-15,144.520,144.520,142.130,142.580,56355,143.516,140.427,4.010,2.031,0.014,0.226,1.200
2024-11-18,142.950,144.210,142.700,143.610,34333,143.572,140.719,1.630,1.992,0.014,0.422,1.498
2024-11-19,142.800,144.700,142.800,144.590,32931,143.666,140.997,1.900,2.040,0.014,0.567,1.770
2024-11-20,144.490,144.600,142.660,144.460,41903,143.864,141.248,1.940,1.919,0.013,0.690,2.046
2024-11-21,145.340,145.400,143.000,145.120,47933,144.035,141.454,2.400,1.959,0.014,0.715,2.214
2024-11-22,144.840,145.400,144.530,145.260,22188,144.176,141.639,0.870,1.921,0.013,0.453,2.063
2024-11-25,146.240,146.850,144.880,145.490,42730,144.327,141.815,1.970,1.921,0.013,0.096,1.769
2024-11-26,145.930,146.500,145.800,146.310,20010,144.446,142.021,1.010,1.693,0.012,-0.194,1.507
2024-11-27,145.900,145.900,144.150,145.000,332448,144.559,142.202,2.160,1.672,0.012,-0.483,1.215
2024-11-28,145.890,145.890,145.500,145.800,15315,144.891,142.408,0.890,1.688,0.012,-0.781,0.882
2024-11-29,145.370,146.500,145.270,146.410,11822,145.206,142.557,1.230,1.686,0.012,-0.925,0.642
2024-12-02,146.700,148.100,146.700,147.960,24611,145.623,142.744,1.690,1.731,0.012,-0.854,0.582
2024-12-03,147.590,148.410,147.590,148.380,17993,145.977,142.931,0.820,1.701,0.011,-0.463,0.838
2024-12-04,149.260,150.270,149.210,150.240,31973,146.225,143.143,1.890,1.744,0.012,-0.035,1.147
2024-12-05,150.250,150.390,149.730,149.740,11384,146.335,143.340,0.660,1.504,0.010,0.209,1.307
2024-12-06,150.030,151.230,150.030,151.140,29557,146.507,143.545,1.490,1.494,0.010,0.345,1.404
2024-12-09,150.890,151.040,149.650,149.930,27893,146.631,143.741,1.490,1.465,0.010,0.377,1.427
2024-12-10,150.290,150.840,149.110,149.390,17511,146.733,143.923,1.730,1.450,0.010,0.326,1.395
2024-12-11,150.720,152.320,150.690,152.160,30123,146.986,144.198,2.930,1.488,0.010,0.392,1.533
2024-12-12,151.520,151.870,151.110,151.160,19544,147.237,144.447,1.050,1.501,0.010,0.451,1.711
2024-12-13,152.360,153.000,151.450,152.330,26252,147.724,144.723,1.840,1.491,0.010,0.704,2.138
2024-12-16,153.110,154.830,153.040,154.520,27624,148.270,145.006,2.500,1.598,0.010,0.973,2.602
2024-12-17,154.000,154.380,153.440,153.900,24424,148.735,145.313,1.080,1.521,0.010,1.145,2.978
2024-12-18,153.750,154.180,147.930,148.210,75333,148.923,145.461,6.250,1.904,0.013,0.949,2.966
2024-12-19,149.560,149.700,147.500,147.750,55290,149.054,145.578,2.200,1.973,0.013,0.707,2.889
2024-12-20,146.340,150.550,146.300,148.730,56499,149.228,145.718,4.250,2.156,0.014,0.344,2.663
2024-12-23,149.370,150.400,148.570,150.360,34132,149.471,145.886,1.830,2.228,0.015,-0.017,2.416
2024-12-24,150.920,152.400,150.780,152.400,15498,149.776,146.111,2.040,2.239,0.015,-0.322,2.183
2024-12-27,151.230,151.300,148.880,150.180,43264,150.035,146.290,3.520,2.443,0.016,-0.547,1.988
2024-12-30,147.640,148.670,146.550,147.680,54911,150.129,146.416,3.630,2.596,0.018,-0.768,1.722
2024-12-31,148.170,148.170,146.090,146.330,55128,150.125,146.497,2.080,2.638,0.018,-1.143,1.190
2025-01-02,147.180,147.790,144.820,145.970,100545,150.025,146.567,2.970,2.726,0.019,-1.353,0.730
2025-01-03,146.880,148.610,146.710,148.390,64001,150.026,146.680,2.640,2.706,0.018,-1.496,0.290
2025-01-06,149.880,151.000,149.520,149.940,52293,150.011,146.869,2.610,2.817,0.019,-1.670,-0.231
2025-01-07,150.420,150.460,146.880,147.350,88232,149.891,146.982,3.580,2.941,0.020,-1.914,-0.868
2025-01-08,147.330,147.800,146.200,147.480,43248,149.708,147.083,1.600,2.877,0.020,-1.661,-0.993
2025-01-09,146.680,148.660,146.680,148.660,5649,149.645,147.207,1.980,2.941,0.020,-1.318,-1.004
2025-01-10,146.360,146.360,144.190,145.080,61122,149.429,147.230,4.470,2.814,0.019,-1.157,-1.197
2025-01-13,143.230,144.690,142.950,144.690,62247,149.056,147.269,2.130,2.809,0.019,-1.126,-1.528
2025-01-14,145.300,145.800,143.500,144.330,42413,148.714,147.372,2.300,2.670,0.018,-1.220,-1.973
2025-01-15,146.720,148.060,146.720,147.750,49997,148.485,147.525,3.730,2.806,0.019,-1.032,-2.099
2025-01-16,148.400,148.400,146.790,146.790,28239,148.099,147.668,1.610,2.775,0.019,-0.684,-2.006
2025-01-17,149.410,149.660,148.460,149.140,56377,147.861,147.825,2.870,2.729,0.018,-0.251,-1.741
2025-01-20,149.260,150.220,149.260,150.110,20659,147.956,147.922,1.080,2.546,0.017,0.128,-1.424
2025-01-21,150.030,150.330,148.800,150.040,32662,148.070,147.972,1.530,2.507,0.017,0.370,-1.205
2025-01-22,151.400,152.620,151.400,152.010,38918,148.234,148.058,2.580,2.479,0.016,0.517,-1.065
2025-01-23,151.200,152.270,151.200,152.270,23598,148.330,148.154,1.070,2.367,0.016,0.869,-0.653
2025-01-24,152.390,152.590,151.070,151.460,37353,148.283,148.237,1.520,2.289,0.015,1.171,-0.203
2025-01-27,146.580,148.000,145.890,146.910,88564,148.119,148.233,5.570,2.431,0.017,1.084,-0.080
2025-01-28,147.260,149.460,146.360,149.210,33141,148.196,148.294,3.100,2.539,0.017,1.131,0.225
2025-01-29,149.320,149.340,147.880,148.740,52820,148.316,148.417,1.460,2.501,0.017,1.149,0.525
2025-01-30,149.710,150.200,148.250,149.580,38706,148.497,148.537,1.950,2.321,0.016,1.257,0.930
2025-01-31,150.630,151.920,149.000,149.440,50574,148.549,148.634,2.920,2.378,0.016,1.153,1.106
2025-02-03,143.500,148.820,143.500,148.080,100755,148.456,148.706,5.940,2.638,0.018,1.139,1.380
2025-02-04,148.380,150.000,148.230,149.880,40762,148.583,148.801,1.920,2.509,0.017,0.933,1.453
2025-02-05,149.300,150.500,148.850,150.470,32818,148.732,148.905,1.650,2.511,0.017,0.630,1.375
2025-02-06,150.640,151.330,150.380,151.300,24025,148.864,149.022,0.950,2.374,0.016,0.378,1.289
2025-02-07,151.470,152.000,149.210,149.400,54295,149.080,149.083,2.790,2.496,0.017,-0.085,0.940
2025-02-10,150.600,151.480,150.580,151.170,26256,149.404,149.207,2.080,2.536,0.017,-0.341,0.741
2025-02-11,150.230,151.340,150.230,150.770,18295,149.726,149.306,1.110,2.431,0.016,-0.444,0.652
2025-02-12,149.240,151.080,149.220,150.890,21279,149.883,149.396,1.860,2.487,0.016,-0.240,0.847
2025-02-13,151.290,153.060,151.190,153.020,49292,150.195,149.497,2.170,2.534,0.017,-0.118,0.952
2025-02-14,153.060,153.800,153.000,153.670,23870,150.421,149.603,0.800,2.193,0.014,0.123,1.170
2025-02-18,154.040,154.040,153.110,153.830,21833,150.607,149.675,0.930,2.038,0.013,0.170,1.188
2025-02-19,153.670,154.350,153.190,154.040,18388,150.807,149.761,1.160,2.016,0.013,0.212,1.211
2025-02-20,153.700,153.700,152.060,153.290,22804,150.871,149.804,1.980,2.019,0.013,0.301,1.301
2025-02-21,153.570,153.570,150.110,150.200,47951,150.768,149.809,3.460,2.057,0.014,0.200,1.233
2025-02-24,150.590,150.900,148.360,148.380,61024,150.614,149.789,2.540,1.814,0.012,-0.063,0.998
2025-02-25,148.160,148.160,145.500,146.630,63725,150.600,149.678,2.880,1.883,0.013,-0.362,0.705
2025-02-26,147.100,148.300,146.020,146.800,49062,150.479,149.591,2.280,1.928,0.013,-0.426,0.616
2025-02-27,147.840,148.000,142.800,142.900,76490,150.187,149.402,5.200,2.231,0.016,-0.757,0.201
2025-02-28,142.600,145.150,141.910,145.150,63904,149.966,149.215,3.240,2.264,0.016,-0.831,-0.003
2025-03-03,145.860,146.240,140.930,141.730,85248,149.580,148.972,5.310,2.494,0.018,-1.017,-0.361
2025-03-04,140.900,143.670,139.170,141.350,133013,149.244,148.834,4.500,2.736,0.019,-1.361,-0.945
2025-03-05,141.700,143.600,140.220,143.430,78398,148.921,148.748,3.380,2.845,0.020,-1.751,-1.664
2025-03-06,140.790,142.200,138.800,139.300,100115,148.363,148.559,4.630,3.021,0.022,-2.166,-2.494
2025-03-07,139.020,140.680,137.150,140.460,108688,147.821,148.361,3.530,3.216,0.023,-2.501,-3.307
2025-03-10,137.880,138.060,133.630,134.790,148595,147.090,148.009,6.830,3.637,0.027,-2.920,-4.280
2025-03-11,134.600,136.520,133.180,134.590,121811,146.261,147.697,3.340,3.793,0.028,-3.025,-5.010
2025-03-12,136.500,137.150,134.610,136.100,108778,145.528,147.466,2.560,3.834,0.028,-2.946,-5.572
2025-03-13,135.910,135.910,133.000,133.540,74176,144.660,147.210,3.100,3.809,0.029,-2.738,-6.034
2025-03-14,135.100,137.000,135.060,136.960,61913,143.857,147.030,3.460,3.874,0.028,-2.375,-6.335
2025-03-17,136.810,138.540,136.500,137.680,53926,143.058,146.816,2.040,3.814,0.028,-1.697,-6.246
2025-03-18,136.630,136.630,134.730,135.390,75637,142.136,146.525,2.950,3.862,0.029,-1.432,-6.521
2025-03-19,136.010,138.240,135.650,137.100,36923,141.289,146.320,2.850,3.694,0.027,-0.846,-6.365
2025-03-20,136.040,138.150,135.740,136.630,45252,140.456,146.103,2.410,3.635,0.027,-0.373,-6.215
2025-03-21,135.180,137.280,134.850,137.270,31104,139.809,145.875,2.430,3.429,0.025,-0.148,-6.204
2025-03-24,139.230,140.270,139.150,140.100,36990,139.395,145.775,3.000,3.322,0.024,0.485,-5.641
2025-03-25,140.330,140.890,140.050,140.850,27817,139.106,145.698,0.840,3.141,0.022,0.960,-5.115
2025-03-26,140.500,140.760,137.870,138.370,35393,138.685,145.579,2.980,3.023,0.022,1.652,-4.222
2025-03-27,137.660,138.790,137.120,137.600,20004,138.420,145.376,1.670,2.890,0.021,2.202,-3.339
2025-03-28,136.960,137.130,133.670,134.000,57333,137.862,145.120,3.930,2.683,0.020,2.383,-2.772
2025-03-31,131.950,134.040,130.530,134.040,42451,137.478,144.818,3.510,2.695,0.020,2.556,-2.109
2025-04-01,133.200,135.110,132.660,134.830,34027,137.152,144.513,2.450,2.687,0.020,2.388,-1.765
2025-04-02,132.920,136.640,132.920,135.880,33424,136.774,144.230,3.720,2.731,0.020,2.128,-1.502
2025-04-03,130.150,131.250,128.570,128.570,113608,136.238,143.761,7.310,3.006,0.023,1.724,-1.369
2025-04-04,125.120,125.590,120.850,120.850,144816,135.257,143.132,7.720,3.412,0.028,0.799,-1.875
2025-04-07,116.450,126.390,114.970,121.020,315284,134.569,142.524,11.420,4.017,0.033,0.108,-2.248
2025-04-08,125.040,126.370,117.100,118.930,185322,133.786,141.964,9.270,4.476,0.038,-0.691,-2.899
2025-04-09,118.690,133.360,118.690,132.950,238543,133.628,141.639,14.670,5.351,0.040,-0.982,-3.172
2025-04-10,129.440,129.800,123.820,127.480,107217,133.325,141.214,9.130,5.830,0.046,-1.383,-3.673
2025-04-11,127.080,130.050,126.410,129.700,94829,132.962,140.816,3.640,5.876,0.045,-1.523,-4.026
2025-04-14,132.500,132.530,129.490,130.460,63808,132.601,140.436,3.040,6.033,0.046,-1.459,-4.236
2025-04-15,130.910,131.800,130.210,130.710,54868,132.367,140.089,1.590,5.934,0.045,-1.259,-4.353
2025-04-16,128.050,129.150,125.140,126.910,65639,131.858,139.630,5.570,6.212,0.049,-1.193,-4.652
2025-04-17,127.780,127.850,126.230,126.910,62957,131.372,139.158,1.620,6.047,0.048,-1.157,-4.959
2025-04-21,125.160,125.370,122.390,123.930,47269,130.705,138.611,4.520,6.119,0.049,-1.412,-5.585
2025-04-22,125.400,127.780,125.050,126.980,59863,130.049,138.163,3.850,6.219,0.049,-0.890,-5.334
2025-04-23,130.990,132.100,129.200,129.850,82115,129.499,137.736,5.120,6.319,0.049,0.284,-4.282
2025-04-24,129.960,133.260,129.960,133.190,28735,129.240,137.385,3.410,6.041,0.045,1.329,-3.184
2025-04-25,132.990,134.750,132.780,134.650,57083,129.092,137.060,1.970,5.630,0.042,2.483,-1.779
2025-04-28,134.810,135.130,132.830,134.680,36669,129.126,136.693,2.300,4.979,0.037,2.405,-1.560
2025-04-29,134.030,135.620,133.990,135.480,44423,129.198,136.329,1.630,4.433,0.033,2.749,-0.825
2025-04-30,132.940,135.750,131.890,135.670,55057,129.240,135.966,3.860,3.661,0.027,2.917,-0.157
2025-05-01,137.690,138.660,136.980,136.980,42988,129.295,135.625,2.990,3.222,0.024,2.999,0.535
2025-05-02,138.710,139.710,138.150,139.130,38905,129.823,135.342,2.730,3.157,0.023,2.916,1.208
2025-05-05,138.060,139.130,137.800,138.230,26672,130.692,135.102,1.330,3.035,0.022,3.007,2.127
2025-05-06,136.370,137.990,136.130,137.060,30203,131.494,134.876,2.100,3.071,0.022,2.942,2.855
2025-05-07,137.240,138.180,135.780,137.650,46572,132.430,134.696,2.400,2.845,0.021,3.164,3.859
2025-05-08,139.230,140.200,137.930,138.920,48230,132.729,134.539,2.550,2.911,0.021,3.282,4.697
2025-05-09,139.620,139.850,138.470,138.910,25247,133.300,134.459,1.380,2.687,0.019,3.154,5.336
2025-05-12,144.100,144.600,142.790,144.600,54845,134.045,134.448,5.690,2.819,0.019,2.767,5.670
2025-05-13,144.900,147.300,144.790,146.910,60864,134.868,134.551,2.700,2.646,0.018,2.136,5.689
2025-05-14,147.170,147.830,146.870,147.710,57728,135.718,134.679,0.960,2.471,0.017,1.616,5.749
2025-05-15,147.250,148.630,146.790,147.760,43797,136.760,134.765,1.840,2.461,0.017,1.036,5.663
2025-05-16,148.120,148.540,147.310,148.490,37510,137.839,134.949,1.230,2.385,0.016,1.061,6.134
2025-05-20,147.980,148.230,147.110,148.040,60979,139.045,135.101,1.380,2.367,0.016,0.813,6.265
2025-05-21,147.000,148.680,145.500,146.060,66605,139.999,135.326,3.180,2.319,0.016,0.500,6.213
2025-05-22,146.170,147.220,145.750,146.200,22916,140.816,135.558,1.470,2.210,0.015,0.384,6.272
2025-05-23,143.960,145.410,143.820,144.700,40065,141.392,135.730,2.380,2.185,0.015,0.368,6.370
2025-05-26,147.500,147.500,146.410,146.800,13216,141.999,135.995,2.800,2.290,0.016,0.288,6.368
2025-05-27,146.860,148.250,146.390,148.110,24415,142.671,136.218,1.860,2.273,0.015,0.168,6.318
2025-05-28,148.680,148.880,147.450,147.630,22628,143.278,136.417,1.430,2.204,0.015,-0.060,6.133
2025-05-29,149.380,149.540,147.110,147.760,36616,143.883,136.665,2.430,2.195,0.015,-0.588,5.597
2025-05-30,147.700,147.900,145.520,147.540,36828,144.411,136.874,2.380,2.266,0.015,-1.087,4.969
2025-06-02,146.970,148.620,146.900,148.600,23492,144.884,137.113,1.720,1.983,0.013,-1.404,4.451
2025-06-03,148.600,150.140,148.480,149.830,29717,145.464,137.364,1.660,1.909,0.013,-1.574,4.040
2025-06-04,149.910,150.440,149.500,150.260,20537,146.124,137.567,0.940,1.907,0.013,-1.727,3.588
2025-06-05,150.600,151.310,148.440,148.900,50636,146.687,137.728,2.870,1.981,0.013,-1.813,3.143
2025-06-06,150.550,150.950,150.010,150.490,26126,147.265,137.971,2.050,2.039,0.014,-1.633,2.943
2025-06-09,150.560,151.090,150.350,150.730,20691,147.856,138.233,0.740,1.994,0.013,-1.393,2.791
2025-06-10,150.740,151.770,150.180,151.610,23120,148.207,138.586,1.590,1.880,0.012,-0.936,2.887
2025-06-11,151.980,152.300,150.580,151.120,31901,148.417,138.927,1.720,1.898,0.013,-0.756,2.751
2025-06-12,150.650,151.620,150.650,151.400,27871,148.602,139.259,0.970,1.797,0.012,-0.756,2.474
2025-06-13,149.780,150.850,149.220,149.360,62045,148.682,139.528,2.180,1.753,0.012,-0.808,2.168
2025-06-16,150.600,151.850,150.600,151.360,51845,148.825,139.984,2.490,1.798,0.012,-0.759,1.989
2025-06-17,150.770,151.290,149.900,150.090,21675,148.928,140.569,1.460,1.800,0.012,-0.775,1.772
2025-06-18,150.310,151.070,149.800,150.100,16244,149.130,141.150,1.270,1.717,0.011,-0.699,1.685
2025-06-19,148.850,149.300,148.300,149.300,9270,149.285,141.758,1.800,1.676,0.011,-0.680,1.549
2025-06-20,150.640,151.340,148.930,149.360,29040,149.518,142.086,2.410,1.725,0.012,-0.666,1.411
2025-06-23,149.520,151.100,148.960,151.070,29671,149.731,142.558,2.140,1.759,0.012,-0.454,1.464
2025-06-24,153.310,153.310,153.310,153.310,25993,149.991,143.030,2.240,1.852,0.012,-0.267,1.514
2025-06-25,153.630,153.630,153.630,153.630,11548,150.291,143.493,0.320,1.670,0.011,-0.136,1.540
2025-06-26,154.350,155.150,153.860,155.070,25288,150.657,143.981,1.520,1.632,0.011,-0.118,1.482
2025-06-27,155.260,156.070,154.650,155.670,25209,151.063,144.556,1.420,1.681,0.011,-0.049,1.497
2025-06-30,156.540,156.810,155.830,156.660,16654,151.466,145.151,1.140,1.649,0.011,-0.038,1.476
2025-07-02,155.240,156.300,154.990,156.270,24756,151.788,145.798,1.670,1.645,0.011,0.174,1.687
2025-07-03,156.900,158.070,156.900,157.740,15675,152.162,146.413,1.800,1.704,0.011,0.302,1.848
2025-07-04,157.400,157.400,156.700,157.000,14714,152.567,146.956,1.040,1.623,0.010,0.445,2.064
2025-07-07,156.980,157.100,155.980,156.570,18658,152.871,147.423,1.120,1.525,0.010,0.556,2.264
2025-07-08,156.840,157.050,156.330,156.650,22327,153.167,147.863,0.720,1.472,0.009,0.706,2.526
2025-07-09,157.310,158.160,156.960,157.810,20043,153.477,148.326,1.510,1.489,0.009,0.907,2.876
2025-07-10,158.100,158.100,156.810,157.550,16725,153.799,148.767,1.290,1.453,0.009,0.968,3.119
2025-07-11,157.050,157.580,156.580,157.200,15481,154.089,149.198,1.000,1.352,0.009,0.839,3.177
2025-07-14,157.200,157.910,156.460,157.700,15900,154.506,149.612,1.450,1.303,0.008,0.651,3.177
2025-07-15,158.700,159.030,157.990,157.990,10282,154.837,149.990,1.330,1.238,0.008,0.445,3.132
2025-07-16,158.100,158.160,156.420,158.030,20104,155.234,150.386,1.740,1.339,0.008,0.228,3.048
2025-07-17,158.250,159.420,158.110,159.300,10923,155.694,150.830,1.390,1.330,0.008,0.051,2.972
2025-07-18,159.750,159.750,158.880,159.070,10922,156.183,151.259,0.870,1.291,0.008,-0.092,2.900
2025-07-21,159.210,160.460,159.210,159.880,9550,156.709,151.678,1.390,1.309,0.008,-0.265,2.752
2025-07-22,159.870,159.880,158.390,159.250,11222,157.118,152.085,1.490,1.296,0.008,-0.423,2.559
2025-07-23,159.450,159.690,158.680,159.600,17282,157.432,152.385,1.010,1.239,0.008,-0.418,2.495
2025-07-24,160.180,160.430,159.700,160.210,8597,157.761,152.651,0.830,1.224,0.008,-0.424,2.402
2025-07-25,160.030,160.810,160.000,160.530,9514,158.034,152.907,0.810,1.202,0.007,-0.493,2.228
2025-07-28,160.820,161.230,160.700,161.020,9862,158.302,153.172,0.700,1.201,0.007,-0.536,2.066
2025-07-29,161.810,162.060,160.550,160.660,19120,158.502,153.416,1.510,1.201,0.007,-0.557,1.920
2025-07-30,160.970,161.700,160.200,160.970,12596,158.737,153.674,1.500,1.216,0.008,-0.537,1.811
2025-07-31,162.800,162.800,159.890,160.130,23345,158.856,153.956,2.910,1.352,0.008,-0.490,1.727
2025-08-01,158.330,158.350,156.500,157.000,42664,158.856,154.172,3.630,1.508,0.010,-0.568,1.512
2025-08-05,160.150,160.410,158.670,158.670,24337,158.961,154.451,3.410,1.656,0.010,-0.621,1.321
2025-08-06,158.850,160.820,158.850,160.750,23294,159.166,154.730,2.150,1.686,0.010,-0.540,1.266
2025-08-07,162.080,162.270,160.150,161.200,18044,159.336,154.992,2.120,1.738,0.011,-0.471,1.201
2025-08-08,161.510,162.750,161.510,162.720,14588,159.594,155.294,1.550,1.786,0.011,-0.321,1.242
2025-08-11,162.770,163.120,161.900,161.930,23643,159.831,155.577,1.220,1.774,0.011,-0.200,1.275
2025-08-12,163.010,164.310,162.200,164.300,14624,160.161,155.912,2.380,1.838,0.011,-0.075,1.335
2025-08-13,164.910,165.100,164.000,164.400,16352,160.481,156.228,1.100,1.844,0.011,-0.003,1.357
2025-08-14,163.900,164.740,163.900,164.350,12474,160.797,156.519,0.840,1.845,0.011,0.022,1.338
2025-08-15,164.260,164.260,163.000,163.610,22520,161.013,156.786,1.350,1.884,0.012,0.061,1.361
2025-08-18,163.360,163.500,162.990,163.400,8388,161.229,157.076,0.620,1.878,0.011,0.037,1.338
2025-08-19,163.050,163.050,160.870,161.100,16982,161.290,157.288,2.530,1.951,0.012,-0.033,1.269
2025-08-20,160.830,160.830,158.230,160.320,28000,161.344,157.480,2.870,2.049,0.013,0.116,1.445
2025-08-21,159.790,160.290,158.980,159.400,17365,161.334,157.636,1.340,1.936,0.012,0.099,1.452
2025-08-22,159.600,162.450,159.600,161.950,36906,161.421,157.852,3.050,1.895,0.012,0.035,1.401
2025-08-25,161.600,162.200,161.140,161.510,12699,161.470,158.054,1.060,1.727,0.011,-0.025,1.342
2025-08-26,161.250,162.120,161.000,162.050,22653,161.521,158.308,1.120,1.654,0.010,-0.175,1.171
2025-08-27,161.920,162.500,161.580,162.410,15920,161.609,158.529,0.920,1.568,0.010,-0.207,1.114
2025-08-28,162.320,163.510,162.240,163.370,17803,161.729,158.795,1.270,1.548,0.009,-0.390,0.878
2025-08-29,162.400,162.510,161.000,161.200,17545,161.782,159.017,2.370,1.630,0.010,-0.630,0.550
2025-09-02,158.730,160.070,158.270,159.930,36303,161.929,159.229,2.930,1.669,0.010,-0.868,0.192
2025-09-03,160.950,161.610,160.380,161.120,10448,162.051,159.465,1.680,1.711,0.011,-0.934,-0.038
2025-09-04,161.380,162.750,161.070,162.750,10637,162.151,159.698,1.680,1.771,0.011,-0.875,-0.159
2025-09-05,164.290,164.290,161.700,162.800,16542,162.231,159.888,2.590,1.859,0.011,-0.649,-0.099
2025-09-08,163.480,164.250,163.410,163.610,20819,162.276,160.088,1.450,1.919,0.012,-0.336,0.073
2025-09-09,163.960,164.310,163.220,164.310,42005,162.395,160.272,1.090,1.816,0.011,0.007,0.322
2025-09-10,165.000,165.000,163.690,164.280,21330,162.394,160.445,1.310,1.704,0.010,0.019,0.236
2025-09-11,164.820,165.380,164.600,165.290,16292,162.438,160.617,1.100,1.687,0.010,0.144,0.296
2025-09-12,165.360,166.200,165.240,165.990,11008,162.520,160.812,0.960,1.538,0.009,0.285,0.423
2025-09-15,166.240,167.240,166.240,167.210,21175,162.700,161.001,1.250,1.551,0.009,0.409,0.592
2025-09-16,167.460,167.460,166.970,167.140,14487,162.887,161.204,0.490,1.506,0.009,0.467,0.736
2025-09-17,167.200,167.200,165.280,166.800,31650,163.172,161.408,1.920,1.578,0.009,0.616,1.015
2025-09-18,168.100,169.010,167.830,168.400,16211,163.576,161.643,2.210,1.645,0.010,0.979,1.563
2025-09-19,168.960,169.600,168.460,169.470,28959,164.080,161.877,1.200,1.561,0.009,1.259,2.064
2025-09-22,169.270,170.560,169.270,170.500,26434,164.507,162.136,1.290,1.444,0.008,1.429,2.474
2025-09-23,170.510,170.510,169.010,169.200,19489,164.892,162.376,1.500,1.431,0.008,1.464,2.792
2025-09-24,169.710,169.710,167.980,168.660,15445,165.222,162.595,1.730,1.435,0.009,1.380,3.010
2025-09-25,167.640,168.300,166.600,167.860,23589,165.495,162.792,2.060,1.397,0.008,1.125,3.046
2025-09-26,168.240,168.720,167.310,168.690,12705,165.761,163.005,1.410,1.394,0.008,0.893,3.092
