Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2022-10-18,70.040,70.240,69.300,69.570,33571,68.661,70.963,1.410,1.401,0.020,0.484,-0.564
2022-10-19,69.390,69.750,68.890,69.090,29102,68.597,70.891,0.860,1.366,0.020,0.662,-0.281
2022-10-20,68.970,69.410,68.510,68.670,42316,68.545,70.819,0.900,1.323,0.019,0.666,-0.160
2022-10-21,68.600,69.570,68.250,69.550,37223,68.565,70.743,1.320,1.333,0.019,0.580,-0.124
2022-10-24,70.300,70.850,69.960,70.570,25003,68.698,70.687,1.300,1.332,0.019,0.499,-0.077
2022-10-25,70.470,71.410,70.400,71.350,28393,68.867,70.622,1.010,1.261,0.018,0.427,-0.022
2022-10-26,70.520,71.560,70.520,70.670,43516,69.006,70.521,1.040,1.263,0.018,0.488,0.176
2022-10-27,71.020,71.070,70.290,70.300,26532,69.080,70.418,0.780,1.269,0.018,0.579,0.417
2022-10-28,70.580,72.290,70.580,72.200,23936,69.303,70.358,1.990,1.244,0.017,0.713,0.723
2022-10-31,72.180,72.300,71.860,71.870,19678,69.526,70.283,0.440,1.196,0.017,0.711,0.881
2022-11-01,72.150,72.330,71.520,71.670,20826,69.701,70.221,0.810,1.219,0.017,0.735,1.053
2022-11-02,71.400,71.800,70.190,70.200,45105,69.721,70.155,1.610,1.157,0.016,0.625,1.082
2022-11-03,69.850,70.140,69.470,69.710,20593,69.703,70.092,0.730,1.089,0.016,0.439,1.023
2022-11-04,69.550,69.760,68.290,69.170,25353,69.654,70.013,1.470,1.119,0.016,0.311,1.016
2022-11-07,69.630,69.970,69.260,69.910,20158,69.737,69.931,0.800,1.076,0.015,0.213,1.036
2022-11-08,70.090,70.270,69.500,69.980,31685,69.864,69.887,0.770,1.069,0.015,0.062,0.973
2022-11-09,69.690,69.690,68.930,68.950,57120,69.942,69.833,1.050,1.080,0.016,-0.147,0.808
2022-11-10,70.660,71.810,70.530,71.730,62484,70.093,69.843,2.860,1.190,0.017,-0.194,0.766
2022-11-11,71.750,72.240,71.580,72.220,31882,70.311,69.867,0.660,1.144,0.016,-0.140,0.812
2022-11-14,71.960,72.550,71.760,71.760,34841,70.457,69.881,0.790,1.129,0.016,-0.060,0.872
2022-11-15,72.870,73.070,71.840,72.200,78807,70.589,69.922,1.310,1.148,0.016,-0.172,0.720
2022-11-16,72.010,72.160,71.760,71.840,70613,70.726,69.960,0.440,1.124,0.016,-0.291,0.549
2022-11-17,71.300,71.640,70.990,71.550,64006,70.870,69.967,0.850,1.042,0.015,-0.390,0.378
2022-11-18,72.400,72.400,71.780,72.190,24203,71.002,69.979,0.850,1.071,0.015,-0.289,0.410
2022-11-21,72.190,72.380,72.100,72.260,30075,71.087,69.978,0.280,1.034,0.014,-0.187,0.454
2022-11-22,72.260,72.800,72.090,72.800,46371,71.159,69.977,0.710,0.969,0.013,-0.015,0.604
2022-11-23,72.800,73.340,72.800,73.080,52573,71.280,70.024,0.540,0.956,0.013,0.118,0.733
2022-11-24,73.280,73.640,73.270,73.640,13690,71.447,70.076,0.560,0.891,0.012,0.243,0.863
2022-11-25,73.260,73.480,73.220,73.480,8936,71.511,70.132,0.420,0.864,0.012,0.415,1.055
2022-11-28,73.070,73.290,72.570,72.720,27645,71.553,70.182,0.910,0.874,0.012,0.342,1.016
2022-11-29,73.090,73.300,72.940,73.100,70618,71.625,70.233,0.580,0.840,0.011,0.269,0.992
2022-11-30,72.770,74.600,72.560,74.600,97500,71.845,70.317,2.040,0.781,0.010,0.300,1.104
2022-12-01,74.600,74.960,74.310,74.540,54992,72.086,70.414,0.650,0.781,0.010,0.264,1.150
2022-12-02,73.910,74.730,73.790,74.650,62356,72.360,70.524,0.940,0.791,0.011,0.246,1.217
2022-12-05,74.210,74.300,73.660,73.930,55275,72.561,70.645,0.990,0.769,0.010,0.295,1.349
2022-12-06,74.050,74.060,72.790,73.110,53991,72.718,70.747,1.270,0.828,0.011,0.253,1.378
2022-12-07,72.990,73.230,72.470,72.970,89920,72.919,70.849,0.760,0.821,0.011,0.204,1.387
2022-12-08,73.000,73.310,72.860,73.200,35614,72.992,70.937,0.450,0.793,0.011,0.094,1.305
2022-12-09,73.210,73.600,72.950,72.950,49367,73.029,71.041,0.650,0.819,0.011,-0.058,1.169
2022-12-12,73.120,73.790,73.070,73.780,60040,73.130,71.168,0.840,0.829,0.011,-0.225,1.004
2022-12-13,75.000,75.470,73.500,74.070,101920,73.223,71.286,1.970,0.931,0.013,-0.313,0.893
2022-12-14,74.070,74.630,73.330,73.730,44762,73.318,71.365,1.300,0.984,0.013,-0.338,0.833
2022-12-15,72.990,73.000,72.120,72.320,76792,73.356,71.410,1.610,1.069,0.015,-0.468,0.638
2022-12-16,72.000,72.090,71.330,71.740,37672,73.334,71.441,0.990,1.074,0.015,-0.601,0.399
2022-12-19,71.450,71.510,70.560,70.830,40911,73.262,71.493,1.180,1.117,0.016,-0.720,0.144
2022-12-20,70.670,70.980,70.340,70.740,93539,73.159,71.559,0.640,1.017,0.014,-0.836,-0.143
2022-12-21,71.160,72.000,71.130,71.700,48116,73.090,71.645,1.260,1.061,0.015,-0.824,-0.310
2022-12-22,71.370,71.370,70.000,70.800,34237,72.948,71.687,1.700,1.115,0.016,-0.795,-0.462
2022-12-23,70.770,70.990,70.390,70.980,17898,72.823,71.749,0.600,1.087,0.015,-0.760,-0.606
2022-12-28,70.360,70.500,69.850,69.890,36288,72.682,71.771,1.130,1.077,0.015,-0.760,-0.793
2022-12-29,69.980,70.750,69.900,70.540,40462,72.554,71.790,0.860,1.084,0.015,-0.699,-0.928
2022-12-30,70.000,70.380,69.700,70.380,32569,72.343,71.816,0.840,1.112,0.016,-0.694,-1.118
2023-01-03,71.090,71.480,70.250,70.760,51012,72.154,71.858,1.230,1.154,0.016,-0.691,-1.305
2023-01-04,70.380,70.800,69.960,70.420,84664,71.942,71.875,0.840,1.154,0.016,-0.666,-1.457
2023-01-05,70.350,70.350,69.760,70.070,82645,71.749,71.865,0.660,1.060,0.015,-0.570,-1.513
2023-01-06,70.370,71.080,70.000,70.900,127782,71.639,71.856,1.080,1.044,0.015,-0.436,-1.513
2023-01-09,71.200,71.530,70.630,70.660,64850,71.523,71.856,0.900,0.994,0.014,-0.248,-1.434
2023-01-10,70.630,71.400,70.600,71.400,60244,71.433,71.878,0.800,0.980,0.014,0.002,-1.256
2023-01-11,71.540,72.350,71.540,72.350,53394,71.403,71.881,0.950,0.964,0.013,0.176,-1.117
2023-01-12,72.180,72.530,71.710,72.370,145526,71.333,71.891,0.820,0.976,0.013,0.392,-0.899
2023-01-13,72.150,72.860,72.110,72.810,56633,71.270,71.914,0.750,0.940,0.013,0.541,-0.703
2023-01-16,72.940,73.200,72.890,72.950,28504,71.231,71.969,0.390,0.846,0.012,0.706,-0.442
2023-01-17,72.720,73.060,72.570,72.680,70637,71.249,72.028,0.490,0.839,0.012,0.762,-0.252
2023-01-18,72.770,73.120,72.130,72.130,99407,71.268,72.087,0.990,0.829,0.011,0.788,-0.065
2023-01-19,71.640,71.720,71.280,71.380,34314,71.296,72.117,0.850,0.828,0.012,0.727,0.047
2023-01-20,71.620,72.300,71.520,72.300,26776,71.374,72.163,0.920,0.834,0.012,0.752,0.260
2023-01-23,72.440,73.440,72.400,73.200,35826,71.449,72.248,1.140,0.827,0.011,0.845,0.555
2023-01-24,72.980,73.110,72.800,73.060,49659,71.562,72.275,0.400,0.796,0.011,0.842,0.760
2023-01-25,72.290,73.150,71.880,73.140,35133,71.670,72.293,1.270,0.839,0.011,0.814,0.935
2023-01-26,73.560,73.600,72.980,73.600,30786,71.855,72.330,0.620,0.806,0.011,0.731,1.047
2023-01-27,73.350,74.130,73.350,73.780,48761,72.017,72.361,0.780,0.798,0.011,0.571,1.053
2023-01-30,73.550,73.790,73.210,73.260,34669,72.161,72.390,0.580,0.782,0.011,0.405,1.030
2023-01-31,73.500,73.850,73.430,73.850,30508,72.316,72.436,0.590,0.756,0.010,0.287,1.034
2023-02-01,73.680,75.100,73.580,74.670,42256,72.528,72.485,1.520,0.806,0.011,0.173,1.029
2023-02-02,75.340,76.140,75.340,76.010,29882,72.825,72.560,1.470,0.858,0.011,0.162,1.113
2023-02-03,75.680,76.450,75.420,75.700,60082,73.065,72.618,1.030,0.904,0.012,0.166,1.187
2023-02-06,75.460,75.640,75.210,75.400,42137,73.302,72.665,0.490,0.904,0.012,0.250,1.335
2023-02-07,75.350,76.210,75.000,76.120,90917,73.538,72.714,1.210,0.919,0.012,0.292,1.432
2023-02-08,75.900,76.050,75.400,75.510,37183,73.696,72.755,0.720,0.910,0.012,0.258,1.442
2023-02-09,75.890,75.910,74.780,74.890,47289,73.822,72.798,1.130,0.925,0.012,0.198,1.423
2023-02-10,74.130,74.390,73.960,74.320,39889,73.898,72.823,0.930,0.910,0.012,0.096,1.358
2023-02-13,74.660,75.160,74.510,75.140,30369,74.007,72.834,0.840,0.941,0.013,0.029,1.323
2023-02-14,75.070,75.450,74.660,75.190,61222,74.133,72.847,0.790,0.907,0.012,-0.054,1.266
2023-02-15,75.250,75.870,75.250,75.870,52531,74.320,72.871,0.680,0.911,0.012,-0.030,1.312
2023-02-16,75.210,75.930,75.140,75.350,40254,74.518,72.899,0.790,0.912,0.012,-0.036,1.321
2023-02-17,75.180,75.180,74.640,75.090,55061,74.658,72.939,0.710,0.921,0.012,-0.096,1.252
2023-02-21,74.620,74.620,73.870,73.870,34262,74.691,72.957,1.220,0.966,0.013,-0.271,1.033
2023-02-22,74.120,74.200,73.720,73.730,44020,74.725,72.968,0.480,0.892,0.012,-0.398,0.838
2023-02-23,74.220,74.380,73.580,74.200,45580,74.778,72.993,0.800,0.844,0.011,-0.474,0.680
2023-02-24,73.730,73.910,73.500,73.790,71056,74.787,72.993,0.700,0.821,0.011,-0.628,0.422
2023-02-27,74.290,74.430,73.720,73.840,51555,74.790,72.988,0.710,0.836,0.011,-0.735,0.188
2023-02-28,73.990,74.400,73.870,74.150,66855,74.835,72.997,0.560,0.790,0.011,-0.734,0.055
2023-03-01,73.910,73.910,73.370,73.530,98363,74.819,73.021,0.780,0.794,0.011,-0.664,-0.023
2023-03-02,73.240,74.110,73.150,74.000,47252,74.785,73.066,0.960,0.782,0.011,-0.631,-0.154
2023-03-03,74.450,75.190,74.450,75.190,30257,74.744,73.153,1.190,0.801,0.011,-0.545,-0.233
2023-03-06,75.460,75.790,75.190,75.240,52794,74.721,73.243,0.600,0.784,0.010,-0.507,-0.349
2023-03-07,75.290,75.520,74.790,74.860,84637,74.694,73.306,0.730,0.779,0.010,-0.448,-0.431
2023-03-08,75.040,75.230,74.830,75.190,53873,74.648,73.394,0.400,0.759,0.010,-0.383,-0.497
2023-03-09,75.150,75.370,73.810,73.890,39137,74.567,73.452,1.560,0.814,0.011,-0.281,-0.497
2023-03-10,73.540,73.700,72.400,72.640,125818,74.454,73.507,1.490,0.870,0.012,-0.216,-0.510
2023-03-13,71.520,72.540,71.260,71.880,90026,74.332,73.534,1.380,0.881,0.012,-0.184,-0.544
2023-03-14,72.700,73.100,72.050,72.770,125481,74.214,73.582,1.220,0.934,0.013,-0.102,-0.516
2023-03-15,72.260,72.620,71.910,72.520,136906,74.080,73.617,0.860,0.939,0.013,-0.061,-0.516
2023-03-16,72.180,73.760,72.160,73.720,144408,73.973,73.683,1.600,1.003,0.014,0.021,-0.459
2023-03-17,73.420,73.600,72.570,72.860,191172,73.848,73.739,1.150,1.034,0.014,0.074,-0.413
2023-03-20,72.710,73.280,72.690,73.020,54225,73.745,73.781,0.590,1.036,0.014,0.063,-0.423
2023-03-21,73.880,74.500,73.810,74.390,68811,73.771,73.856,1.480,1.086,0.015,-0.007,-0.492
2023-03-22,74.420,74.550,73.270,73.270,10253,73.748,73.893,1.280,1.109,0.015,-0.089,-0.584
2023-03-23,73.150,73.690,72.490,73.030,81138,73.689,73.907,1.200,1.110,0.015,-0.143,-0.654
2023-03-24,72.880,73.500,72.610,73.500,87767,73.675,73.930,0.890,1.131,0.015,-0.175,-0.704
2023-03-27,73.700,73.830,73.240,73.240,33227,73.645,73.938,0.590,1.121,0.015,-0.130,-0.677
2023-03-28,73.240,73.270,72.720,72.890,24455,73.582,73.937,0.550,1.131,0.016,-0.018,-0.571
2023-03-29,73.660,73.750,73.320,73.710,21654,73.591,73.958,0.860,1.081,0.015,0.135,-0.412
2023-03-30,74.000,74.060,73.680,73.910,19736,73.586,73.993,0.380,1.002,0.014,0.214,-0.324
2023-03-31,74.140,75.000,74.140,75.000,41764,73.577,74.066,1.090,0.981,0.013,0.359,-0.148
2023-04-03,74.590,74.830,74.360,74.640,58563,73.547,74.112,0.640,0.940,0.013,0.360,-0.104
2023-04-04,74.920,74.920,74.100,74.270,76033,73.517,74.134,0.820,0.937,0.013,0.396,-0.004
2023-04-05,74.240,74.240,73.800,74.120,82658,73.464,74.155,0.470,0.856,0.012,0.407,0.089
2023-04-06,74.190,74.490,73.860,74.490,41227,73.494,74.182,0.630,0.819,0.011,0.293,0.061
2023-04-10,74.400,74.760,74.290,74.760,25468,73.600,74.205,0.470,0.811,0.011,0.295,0.156
2023-04-11,74.800,74.880,74.580,74.650,39151,73.738,74.223,0.300,0.726,0.010,0.353,0.311
2023-04-12,75.060,75.060,74.110,74.140,58258,73.807,74.240,0.950,0.703,0.009,0.358,0.407
2023-04-13,74.190,74.600,73.950,74.510,70662,73.906,74.253,0.650,0.664,0.009,0.383,0.526
2023-04-14,74.380,74.820,74.160,74.490,112806,73.945,74.250,0.660,0.647,0.009,0.450,0.687
2023-04-17,74.690,74.900,74.500,74.900,64803,74.047,74.228,0.410,0.634,0.008,0.416,0.747
2023-04-18,75.160,75.230,74.720,74.990,68750,74.145,74.213,0.510,0.631,0.008,0.332,0.747
2023-04-19,74.800,75.490,74.800,75.270,32011,74.189,74.211,0.690,0.619,0.008,0.163,0.639
2023-04-20,74.940,75.270,74.790,75.030,33447,74.277,74.189,0.480,0.626,0.008,0.051,0.584
2023-04-21,75.380,75.500,75.120,75.420,54869,74.397,74.187,0.470,0.582,0.008,-0.011,0.569
2023-04-24,75.450,75.630,75.150,75.440,39782,74.494,74.198,0.480,0.571,0.008,-0.001,0.612
2023-04-25,75.440,75.530,74.730,74.730,62426,74.568,74.206,0.800,0.569,0.008,-0.070,0.560
2023-04-26,74.720,74.900,74.330,74.510,54515,74.649,74.194,0.570,0.576,0.008,-0.143,0.482
2023-04-27,74.790,75.640,74.760,75.540,65803,74.741,74.201,1.130,0.612,0.008,-0.094,0.512
2023-04-28,75.640,76.030,75.420,75.940,103739,74.842,74.202,0.610,0.622,0.008,-0.025,0.560
2023-05-01,75.980,76.170,75.870,75.930,26315,74.889,74.214,0.300,0.622,0.008,0.001,0.566
2023-05-02,75.970,76.000,74.900,75.430,72592,74.928,74.221,1.100,0.633,0.008,0.013,0.570
2023-05-03,75.460,75.820,74.920,75.000,49793,74.965,74.243,0.900,0.651,0.009,-0.038,0.511
2023-05-04,74.670,74.670,73.850,73.930,64871,74.955,74.247,1.150,0.686,0.009,-0.146,0.383
2023-05-05,74.330,74.590,74.210,74.490,37099,74.955,74.253,0.660,0.704,0.009,-0.205,0.288
2023-05-08,74.310,74.500,74.100,74.460,38750,74.940,74.266,0.400,0.696,0.009,-0.236,0.219
2023-05-09,74.200,74.420,74.200,74.260,21806,74.921,74.275,0.260,0.665,0.009,-0.267,0.151
2023-05-10,74.510,74.710,74.040,74.530,48430,74.940,74.282,0.670,0.679,0.009,-0.290,0.079
2023-05-11,74.770,75.000,74.580,75.000,61318,74.965,74.312,0.470,0.679,0.009,-0.242,0.074
2023-05-12,75.080,75.220,74.810,75.220,34503,75.001,74.336,0.410,0.674,0.009,-0.172,0.091
2023-05-15,75.100,75.100,74.850,75.040,94598,75.008,74.333,0.370,0.643,0.009,-0.175,0.028
2023-05-16,74.590,74.800,74.460,74.560,36058,74.987,74.320,0.580,0.644,0.009,-0.216,-0.080
2023-05-17,74.650,75.380,74.650,75.350,37272,74.991,74.329,0.820,0.621,0.008,-0.232,-0.155
2023-05-18,75.400,76.380,75.400,76.380,44687,75.058,74.353,1.030,0.651,0.009,-0.189,-0.162
2023-05-19,76.490,76.620,76.120,76.280,33758,75.101,74.401,0.500,0.666,0.009,-0.112,-0.123
2023-05-23,76.080,76.330,75.520,75.580,52540,75.108,74.460,0.810,0.645,0.009,0.003,-0.028
2023-05-24,75.500,75.680,75.250,75.500,27358,75.147,74.532,0.430,0.611,0.008,0.069,0.033
2023-05-25,76.000,76.330,75.830,76.190,79374,75.231,74.601,0.830,0.589,0.008,0.161,0.131
2023-05-26,76.300,77.200,76.300,77.080,63916,75.308,74.692,1.010,0.614,0.008,0.303,0.297
2023-05-29,77.690,77.690,77.230,77.230,19219,75.372,74.762,0.610,0.629,0.008,0.398,0.437
2023-05-30,77.480,77.480,76.900,77.020,49766,75.427,74.845,0.580,0.651,0.008,0.436,0.544
2023-05-31,76.860,76.900,76.190,76.450,60555,75.478,74.914,0.830,0.663,0.009,0.415,0.608
2023-06-01,76.460,76.650,76.040,76.480,40753,75.552,74.956,0.610,0.673,0.009,0.376,0.660
2023-06-02,76.890,77.750,76.870,77.610,22095,75.736,75.042,1.270,0.734,0.009,0.409,0.795
2023-06-05,77.700,77.810,77.390,77.650,32579,75.894,75.135,0.420,0.738,0.010,0.416,0.906
2023-06-06,77.430,77.770,77.400,77.770,22063,76.059,75.220,0.370,0.723,0.009,0.359,0.951
2023-06-07,77.700,77.900,77.240,77.320,32391,76.212,75.302,0.660,0.711,0.009,0.297,0.984
2023-06-08,77.260,77.610,77.100,77.580,33127,76.365,75.396,0.510,0.674,0.009,0.296,1.068
2023-06-09,77.580,77.840,77.430,77.600,18124,76.495,75.473,0.410,0.668,0.009,0.292,1.143
2023-06-12,77.840,78.380,77.710,78.380,28284,76.653,75.563,0.780,0.666,0.008,0.236,1.155
2023-06-13,78.480,78.710,78.380,78.650,47107,76.833,75.636,0.330,0.659,0.008,0.149,1.126
2023-06-14,78.640,78.870,78.230,78.870,28672,77.049,75.720,0.640,0.645,0.008,0.068,1.093
2023-06-15,78.550,79.220,78.540,79.090,38016,77.236,75.817,0.680,0.621,0.008,0.023,1.079
2023-06-16,79.390,79.390,78.570,78.650,29317,77.349,75.907,0.820,0.636,0.008,0.026,1.104
2023-06-19,78.690,78.990,78.550,78.850,13404,77.478,75.995,0.440,0.626,0.008,0.053,1.154
2023-06-20,78.560,78.600,78.250,78.450,39298,77.621,76.068,0.600,0.610,0.008,-0.014,1.099
2023-06-21,78.060,78.070,77.600,77.660,29014,77.729,76.129,0.850,0.627,0.008,-0.106,1.000
2023-06-22,77.570,77.760,77.400,77.760,17983,77.808,76.201,0.360,0.562,0.007,-0.200,0.876
2023-06-23,77.060,77.370,76.980,77.070,36069,77.807,76.252,0.780,0.588,0.008,-0.247,0.789
2023-06-26,76.890,77.220,76.600,76.600,20778,77.776,76.294,0.620,0.606,0.008,-0.289,0.699
2023-06-27,76.740,77.750,76.740,77.680,33260,77.809,76.350,1.150,0.641,0.008,-0.288,0.651
2023-06-28,77.860,78.280,77.860,78.090,62626,77.891,76.412,0.600,0.647,0.008,-0.347,0.531
2023-06-29,78.320,78.500,78.200,78.500,31471,77.992,76.477,0.410,0.647,0.008,-0.397,0.403
2023-06-30,79.060,79.440,79.060,79.370,46140,78.080,76.563,0.940,0.659,0.008,-0.386,0.322
2023-07-04,79.390,79.430,79.320,79.390,7311,78.167,76.643,0.110,0.643,0.008,-0.356,0.258
2023-07-05,79.270,79.630,79.200,79.500,33187,78.253,76.724,0.430,0.628,0.008,-0.288,0.242
2023-07-06,79.040,79.350,78.700,79.330,45771,78.354,76.816,0.800,0.636,0.008,-0.261,0.193
2023-07-07,79.000,79.360,78.680,78.750,42108,78.412,76.901,0.680,0.626,0.008,-0.251,0.129
2023-07-10,78.850,79.010,78.720,79.010,17919,78.483,76.970,0.290,0.616,0.008,-0.175,0.145
2023-07-11,79.200,79.470,79.060,79.400,23095,78.534,77.039,0.460,0.606,0.008,-0.058,0.213
2023-07-12,79.850,79.950,79.530,79.650,36908,78.584,77.114,0.550,0.584,0.007,0.100,0.351
2023-07-13,79.980,80.020,79.640,79.930,52954,78.637,77.204,0.380,0.586,0.007,0.279,0.545
2023-07-14,80.280,80.520,80.180,80.450,51301,78.705,77.313,0.590,0.572,0.007,0.352,0.655
2023-07-17,80.300,80.720,80.280,80.680,63930,78.806,77.448,0.440,0.559,0.007,0.394,0.752
2023-07-18,80.890,81.240,80.800,81.180,47899,78.923,77.582,0.560,0.517,0.006,0.413,0.838
2023-07-19,81.240,81.500,81.170,81.330,41412,79.067,77.719,0.330,0.498,0.006,0.386,0.888
2023-07-20,81.070,81.170,80.660,80.780,30594,79.223,77.849,0.670,0.516,0.006,0.332,0.921
2023-07-21,81.190,81.310,80.980,81.050,38142,79.387,77.980,0.530,0.487,0.006,0.286,0.967
2023-07-24,81.100,81.250,80.840,81.020,28250,79.585,78.100,0.410,0.509,0.006,0.261,1.033
2023-07-25,81.130,81.440,81.120,81.220,25469,79.816,78.220,0.420,0.508,0.006,0.280,1.140
2023-07-26,81.460,81.650,81.280,81.490,19497,80.006,78.349,0.430,0.481,0.006,0.308,1.246
2023-07-27,82.000,82.100,80.930,81.070,38460,80.155,78.479,1.170,0.516,0.006,0.276,1.284
2023-07-28,81.080,81.980,81.080,81.910,37938,80.326,78.611,0.910,0.561,0.007,0.239,1.309
2023-07-31,81.910,81.910,81.450,81.740,35689,80.444,78.718,0.460,0.561,0.007,0.185,1.307
2023-08-01,82.150,82.310,82.050,82.240,53893,80.587,78.837,0.570,0.562,0.007,0.094,1.257
2023-08-02,81.650,81.920,81.310,81.440,58300,80.684,78.954,0.930,0.601,0.007,-0.052,1.134
2023-08-03,81.110,81.430,81.000,81.340,65151,80.784,79.071,0.440,0.591,0.007,-0.184,1.007
2023-08-04,81.510,81.730,80.990,81.030,74812,80.898,79.168,0.740,0.612,0.008,-0.304,0.869
2023-08-08,81.750,81.750,81.170,81.510,59767,81.023,79.256,0.720,0.624,0.008,-0.322,0.814
2023-08-09,81.610,81.650,80.970,81.000,46415,81.103,79.332,0.680,0.649,0.008,-0.334,0.747
2023-08-10,81.330,81.780,80.920,81.090,86068,81.175,79.413,0.860,0.662,0.008,-0.327,0.687
2023-08-11,80.920,81.200,80.770,81.200,74245,81.239,79.508,0.430,0.655,0.008,-0.318,0.620
2023-08-14,81.090,81.560,80.980,81.560,42780,81.294,79.610,0.580,0.667,0.008,-0.312,0.540
2023-08-15,81.140,81.220,80.750,80.880,76771,81.304,79.675,0.810,0.695,0.009,-0.320,0.442
2023-08-16,80.850,81.090,80.440,80.440,48495,81.267,79.731,0.650,0.711,0.009,-0.401,0.265
2023-08-17,80.590,80.590,79.770,79.820,86285,81.192,79.772,0.820,0.686,0.009,-0.475,0.089
2023-08-18,79.420,80.000,79.330,79.900,91902,81.148,79.824,0.670,0.669,0.008,-0.570,-0.116
2023-08-21,79.910,80.480,79.780,80.320,78074,81.111,79.878,0.700,0.686,0.009,-0.563,-0.224
2023-08-22,80.580,80.580,80.090,80.190,104301,81.070,79.930,0.490,0.680,0.008,-0.532,-0.310
2023-08-23,80.670,80.960,80.600,80.850,68919,81.051,79.980,0.770,0.669,0.008,-0.440,-0.332
2023-08-24,81.290,81.400,80.130,80.130,104406,80.983,80.009,1.270,0.728,0.009,-0.400,-0.406
2023-08-25,80.440,80.960,80.100,80.840,70219,80.972,80.049,0.860,0.736,0.009,-0.290,-0.401
2023-08-28,81.110,81.400,80.980,81.340,63442,80.943,80.094,0.560,0.725,0.009,-0.197,-0.401
2023-08-29,81.490,82.280,81.470,82.230,103806,80.968,80.165,0.940,0.744,0.009,-0.087,-0.361
2023-08-30,82.180,82.510,82.120,82.460,96888,80.979,80.237,0.390,0.710,0.009,-0.020,-0.341
2023-08-31,82.580,82.830,82.280,82.280,25935,81.021,80.314,0.550,0.719,0.009,0.073,-0.265
2023-09-01,82.820,83.150,82.710,83.030,70865,81.105,80.421,0.870,0.739,0.009,0.216,-0.109
2023-09-05,82.990,83.040,82.700,82.780,27812,81.193,80.522,0.340,0.706,0.009,0.355,0.072
2023-09-06,82.720,82.720,81.960,82.250,78424,81.230,80.625,0.820,0.718,0.009,0.472,0.255
2023-09-07,81.840,82.310,81.760,82.260,86871,81.293,80.739,0.550,0.699,0.008,0.525,0.397
2023-09-08,82.000,82.210,81.940,82.130,13239,81.345,80.828,0.320,0.674,0.008,0.584,0.562
2023-09-11,82.160,82.270,81.980,82.260,41623,81.398,80.911,0.290,0.644,0.008,0.553,0.648
2023-09-12,81.910,82.090,81.600,81.710,54231,81.405,80.975,0.660,0.656,0.008,0.545,0.766
2023-09-13,81.700,81.800,81.490,81.680,37878,81.445,81.021,0.310,0.624,0.008,0.462,0.811
2023-09-14,82.050,82.210,81.790,82.150,77322,81.531,81.077,0.530,0.571,0.007,0.381,0.854
2023-09-15,81.880,81.970,81.140,81.220,102780,81.601,81.111,1.010,0.581,0.007,0.192,0.761
2023-09-18,81.010,81.190,80.920,81.040,69950,81.658,81.145,0.300,0.563,0.007,0.012,0.645
2023-09-19,80.260,80.620,79.980,80.540,63093,81.669,81.181,1.060,0.571,0.007,-0.138,0.525
2023-09-20,80.600,80.690,79.980,79.990,23766,81.659,81.201,0.710,0.594,0.007,-0.324,0.332
2023-09-21,79.290,79.330,78.440,78.450,75476,81.539,81.182,1.550,0.666,0.008,-0.536,0.065
2023-09-22,78.480,78.790,78.240,78.260,78030,81.445,81.154,0.550,0.643,0.008,-0.692,-0.184
2023-09-25,78.050,78.470,77.970,78.420,39913,81.324,81.124,0.500,0.654,0.008,-0.823,-0.450
2023-09-26,78.300,78.300,77.560,77.650,67212,81.140,81.068,0.860,0.657,0.008,-0.938,-0.737
2023-09-27,77.970,78.020,77.200,77.710,77102,80.914,81.008,0.820,0.676,0.009,-1.009,-1.016
2023-09-28,77.440,78.370,77.440,78.100,27412,80.696,80.947,0.930,0.720,0.009,-1.008,-1.236
2023-09-29,78.490,78.770,78.150,78.450,58433,80.504,80.889,0.670,0.747,0.010,-0.956,-1.413
2023-10-02,78.360,78.990,78.340,78.800,51752,80.293,80.849,0.650,0.746,0.009,-0.943,-1.641
2023-10-03,78.520,78.710,77.690,77.830,60514,80.045,80.785,1.110,0.804,0.010,-0.872,-1.808
2023-10-04,78.000,78.710,78.000,78.710,30869,79.868,80.739,0.880,0.829,0.011,-0.747,-1.901
2023-10-05,78.630,78.630,78.000,78.380,46000,79.674,80.682,0.710,0.807,0.010,-0.584,-1.933
2023-10-06,77.910,79.280,77.800,79.080,40633,79.522,80.634,1.480,0.891,0.011,-0.372,-1.878
2023-10-10,79.260,80.050,79.260,79.570,54431,79.387,80.604,0.970,0.885,0.011,-0.069,-1.681
2023-10-11,79.880,80.030,79.520,79.980,34548,79.301,80.565,0.510,0.871,0.011,0.236,-1.420
2023-10-12,80.090,80.370,79.500,79.910,53970,79.212,80.529,0.870,0.822,0.010,0.465,-1.186
2023-10-13,80.240,80.240,79.070,79.290,41438,79.069,80.470,1.170,0.866,0.011,0.663,-0.935
2023-10-16,79.440,80.140,79.440,79.890,19198,79.003,80.439,0.850,0.891,0.011,0.827,-0.662
2023-10-17,79.740,80.500,79.690,80.200,35455,78.961,80.416,0.810,0.888,0.011,0.921,-0.413
2023-10-18,79.930,80.050,79.250,79.400,54227,78.904,80.383,0.950,0.897,0.011,0.924,-0.224
2023-10-19,79.550,79.680,78.570,78.740,49975,78.841,80.328,1.110,0.910,0.012,0.831,-0.115
2023-10-20,78.410,78.460,77.650,77.650,54153,78.801,80.261,1.090,0.940,0.012,0.760,0.025
